2025-05-28 09:07:01,720 | INFO | Running with seed=2, solver=LSODA, error=ABS
2025-05-28 09:07:01,720 | INFO | Starting execution for CMAES: Solver=LSODA, Error=ABS, Seed=2
2025-05-28 09:12:16,881 | INFO | Sigma increased: 1
2025-05-28 09:12:27,835 | INFO | Sigma increased: 1.5427461937637987
2025-05-28 09:12:39,148 | INFO | Sigma increased: 1.8514181664339502
2025-05-28 09:12:50,805 | INFO | Sigma increased: 2.2252876608001393
2025-05-28 09:13:02,603 | INFO | Sigma increased: 8.454465168859958
2025-05-28 09:13:09,571 | INFO | Sigma increased: 15
2025-05-28 09:13:18,509 | INFO | Sigma increased: 15
2025-05-28 09:13:28,228 | INFO | Sigma increased: 15
2025-05-28 09:13:38,290 | INFO | Sigma increased: 15
2025-05-28 09:13:47,635 | INFO | Sigma increased: 15
2025-05-28 09:13:57,494 | INFO | Sigma increased: 15
2025-05-28 09:14:07,760 | INFO | Sigma increased: 15
2025-05-28 09:14:18,776 | INFO | Sigma increased: 15
2025-05-28 09:14:30,933 | INFO | Sigma increased: 15
2025-05-28 09:14:44,106 | INFO | Sigma increased: 15
2025-05-28 09:14:58,090 | INFO | Sigma increased: 15
2025-05-28 09:15:12,200 | INFO | Sigma increased: 13.046887289887321
2025-05-28 09:15:26,904 | INFO | Sigma increased: 9.759066005211828
2025-05-28 09:15:41,607 | INFO | Sigma increased: 15
2025-05-28 09:15:56,999 | INFO | Sigma increased: 15
2025-05-28 09:16:12,408 | INFO | Sigma increased: 15
2025-05-28 09:16:27,627 | INFO | Sigma increased: 15
2025-05-28 09:16:42,926 | INFO | Sigma increased: 15
2025-05-28 09:16:58,318 | INFO | Sigma increased: 15
2025-05-28 09:17:13,569 | INFO | Sigma increased: 15
2025-05-28 09:17:28,803 | INFO | Sigma increased: 15
2025-05-28 09:17:44,319 | INFO | Sigma increased: 15
2025-05-28 09:18:00,164 | INFO | Sigma increased: 15
2025-05-28 09:18:15,539 | INFO | Sigma increased: 15
2025-05-28 09:18:31,852 | INFO | Sigma increased: 15
2025-05-28 09:18:48,446 | INFO | Sigma increased: 15
2025-05-28 09:19:05,041 | INFO | Sigma increased: 15
2025-05-28 09:19:21,558 | INFO | Sigma increased: 15
2025-05-28 09:19:38,340 | INFO | Sigma increased: 15
2025-05-28 09:19:54,935 | INFO | Sigma increased: 15
2025-05-28 09:20:11,717 | INFO | Sigma increased: 15
2025-05-28 09:20:28,719 | INFO | Sigma increased: 15
2025-05-28 09:20:39,016 | INFO | Execution finished for solver: LSODA, seed: 2, error: ABS in 817.28 seconds.
2025-05-28 09:20:39,016 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 09:20:39,016 | INFO | Running with seed=2, solver=LSODA, error=SQUARED
2025-05-28 09:20:39,016 | INFO | Starting execution for CMAES: Solver=LSODA, Error=SQUARED, Seed=2
2025-05-28 09:20:44,031 | INFO | Sigma increased: 1.1225635679660768
2025-05-28 09:20:49,672 | INFO | Sigma increased: 1.1370680785009133
2025-05-28 09:20:58,219 | INFO | Sigma increased: 2.8853336577894853
2025-05-28 09:21:01,266 | INFO | Sigma increased: 4.459243726414193
2025-05-28 09:21:04,844 | INFO | Sigma increased: 9.020418895478876
2025-05-28 09:21:08,516 | INFO | Sigma increased: 5.350762911832589
2025-05-28 09:21:11,735 | INFO | Sigma increased: 6.175710870268368
2025-05-28 09:21:15,235 | INFO | Sigma increased: 6.795823576177732
2025-05-28 09:21:18,625 | INFO | Sigma increased: 8.487547701454336
2025-05-28 09:21:22,110 | INFO | Sigma increased: 8.690808883553904
2025-05-28 09:21:25,657 | INFO | Sigma increased: 9.999983778620233
2025-05-28 09:21:29,220 | INFO | Sigma increased: 10.964323951967517
2025-05-28 09:21:32,485 | INFO | Sigma increased: 12.7377433260358
2025-05-28 09:21:35,501 | INFO | Sigma increased: 15
2025-05-28 09:21:38,470 | INFO | Sigma increased: 12.214399312189377
2025-05-28 09:21:41,595 | INFO | Sigma increased: 15
2025-05-28 09:21:44,720 | INFO | Sigma increased: 15
2025-05-28 09:21:48,110 | INFO | Sigma increased: 12.868836090329092
2025-05-28 09:21:51,360 | INFO | Sigma increased: 15
2025-05-28 09:21:55,001 | INFO | Sigma increased: 15
2025-05-28 09:21:58,454 | INFO | Sigma increased: 12.787218702477087
2025-05-28 09:22:02,016 | INFO | Sigma increased: 15
2025-05-28 09:22:05,688 | INFO | Sigma increased: 15
2025-05-28 09:22:09,423 | INFO | Sigma increased: 15
2025-05-28 09:22:13,110 | INFO | Sigma increased: 8.738255583435876
2025-05-28 09:22:17,001 | INFO | Sigma increased: 11.788797298410273
2025-05-28 09:23:21,302 | INFO | Sigma increased: 1
2025-05-28 09:23:31,162 | INFO | Sigma increased: 1.2266887195716405
2025-05-28 09:23:41,195 | INFO | Sigma increased: 2.6426275431037634
2025-05-28 09:23:51,210 | INFO | Sigma increased: 3.2336012252799105
2025-05-28 09:24:01,335 | INFO | Sigma increased: 4.107796371233239
2025-05-28 09:24:19,523 | INFO | Sigma increased: 1.0211385366923795
2025-05-28 09:24:29,759 | INFO | Sigma increased: 3.9233667123567146
2025-05-28 09:24:40,150 | INFO | Sigma increased: 3.76253026651086
2025-05-28 09:25:38,254 | INFO | Sigma increased: 1
2025-05-28 09:26:51,351 | INFO | Sigma increased: 15
2025-05-28 09:26:57,711 | INFO | Sigma increased: 15
2025-05-28 09:27:03,133 | INFO | Sigma increased: 15
2025-05-28 09:27:08,523 | INFO | Sigma increased: 15
2025-05-28 09:27:14,101 | INFO | Sigma increased: 15
2025-05-28 09:27:19,664 | INFO | Sigma increased: 15
2025-05-28 09:27:25,508 | INFO | Sigma increased: 15
2025-05-28 09:27:32,101 | INFO | Sigma increased: 15
2025-05-28 09:27:39,039 | INFO | Sigma increased: 15
2025-05-28 09:27:44,805 | INFO | Sigma increased: 15
2025-05-28 09:27:50,524 | INFO | Sigma increased: 15
2025-05-28 09:27:56,321 | INFO | Sigma increased: 15
2025-05-28 09:28:02,117 | INFO | Sigma increased: 15
2025-05-28 09:28:04,024 | INFO | Execution finished for solver: LSODA, seed: 2, error: SQUARED in 444.99 seconds.
2025-05-28 09:28:04,024 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 09:28:04,024 | INFO | Running with seed=2, solver=LSODA, error=MSE
2025-05-28 09:28:04,024 | INFO | Starting execution for CMAES: Solver=LSODA, Error=MSE, Seed=2
2025-05-28 09:28:09,055 | INFO | Sigma increased: 1.1225635679660768
2025-05-28 09:28:14,742 | INFO | Sigma increased: 1.1370680785009133
2025-05-28 09:28:23,227 | INFO | Sigma increased: 2.8853336577894853
2025-05-28 09:28:26,289 | INFO | Sigma increased: 4.459243726414193
2025-05-28 09:28:29,852 | INFO | Sigma increased: 9.020418895478876
2025-05-28 09:28:33,539 | INFO | Sigma increased: 5.350762911832589
2025-05-28 09:28:36,758 | INFO | Sigma increased: 6.175710870268368
2025-05-28 09:28:40,258 | INFO | Sigma increased: 6.795823576177732
2025-05-28 09:28:43,664 | INFO | Sigma increased: 8.487547701454336
2025-05-28 09:28:47,180 | INFO | Sigma increased: 8.690808883553904
2025-05-28 09:28:50,742 | INFO | Sigma increased: 9.999983778620233
2025-05-28 09:28:54,336 | INFO | Sigma increased: 10.964323951967517
2025-05-28 09:28:57,555 | INFO | Sigma increased: 12.7377433260358
2025-05-28 09:29:00,649 | INFO | Sigma increased: 15
2025-05-28 09:29:03,633 | INFO | Sigma increased: 12.214399312189377
2025-05-28 09:29:06,727 | INFO | Sigma increased: 15
2025-05-28 09:29:09,914 | INFO | Sigma increased: 15
2025-05-28 09:29:13,274 | INFO | Sigma increased: 12.868836090329092
2025-05-28 09:29:16,508 | INFO | Sigma increased: 15
2025-05-28 09:29:20,149 | INFO | Sigma increased: 15
2025-05-28 09:29:23,586 | INFO | Sigma increased: 12.787218702477087
2025-05-28 09:29:27,133 | INFO | Sigma increased: 15
2025-05-28 09:29:30,789 | INFO | Sigma increased: 15
2025-05-28 09:29:34,492 | INFO | Sigma increased: 15
2025-05-28 09:29:38,196 | INFO | Sigma increased: 8.738255583435876
2025-05-28 09:29:42,055 | INFO | Sigma increased: 11.788797298410273
2025-05-28 09:30:18,587 | INFO | Sigma increased: 2.6860339479491664
2025-05-28 09:30:28,149 | INFO | Sigma increased: 4.701173458721563
2025-05-28 09:30:44,697 | INFO | Sigma increased: 4.61935991621364
2025-05-28 09:30:54,572 | INFO | Sigma increased: 5.3386897175682
2025-05-28 09:31:11,620 | INFO | Sigma increased: 4.244867328844132
2025-05-28 09:31:21,948 | INFO | Sigma increased: 5.03288677896315
2025-05-28 09:31:41,309 | INFO | Sigma increased: 1.3591370407270862
2025-05-28 09:31:51,669 | INFO | Sigma increased: 3.578526837120105
2025-05-28 09:32:02,249 | INFO | Sigma increased: 3.0832716542146192
2025-05-28 09:32:12,718 | INFO | Sigma increased: 6.587044392708057
2025-05-28 09:32:27,672 | INFO | Sigma increased: 4.473996520544677
2025-05-28 09:32:37,876 | INFO | Sigma increased: 6.456041992444007
2025-05-28 09:32:51,829 | INFO | Sigma increased: 6.975367536591268
2025-05-28 09:33:02,329 | INFO | Sigma increased: 10.634415825883835
2025-05-28 09:33:20,565 | INFO | Sigma increased: 15
2025-05-28 09:35:46,150 | INFO | Sigma increased: 15
2025-05-28 09:35:57,697 | INFO | Sigma increased: 15
2025-05-28 09:36:09,275 | INFO | Sigma increased: 15
2025-05-28 09:36:21,041 | INFO | Sigma increased: 15
2025-05-28 09:36:32,854 | INFO | Sigma increased: 15
2025-05-28 09:36:43,135 | INFO | Execution finished for solver: LSODA, seed: 2, error: MSE in 519.10 seconds.
2025-05-28 09:36:43,135 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 09:36:43,135 | INFO | Running with seed=2, solver=LSODA, error=MABS
2025-05-28 09:36:43,135 | INFO | Starting execution for CMAES: Solver=LSODA, Error=MABS, Seed=2
2025-05-28 09:39:03,443 | INFO | Sigma increased: 1
2025-05-28 09:39:11,224 | INFO | Sigma increased: 14.159153095786083
2025-05-28 09:39:15,412 | INFO | Sigma increased: 13.725852612536041
2025-05-28 09:39:19,490 | INFO | Sigma increased: 9.445949417715141
2025-05-28 09:39:24,834 | INFO | Sigma increased: 15
2025-05-28 09:39:28,912 | INFO | Sigma increased: 10.465309191256134
2025-05-28 09:39:32,428 | INFO | Sigma increased: 9.282847280003127
2025-05-28 09:39:38,912 | INFO | Sigma increased: 15
2025-05-28 09:39:42,647 | INFO | Sigma increased: 9.880438371887685
2025-05-28 09:39:46,459 | INFO | Sigma increased: 8.922600925871874
2025-05-28 09:39:50,287 | INFO | Sigma increased: 15
2025-05-28 09:39:53,990 | INFO | Sigma increased: 15
2025-05-28 09:39:57,428 | INFO | Sigma increased: 15
2025-05-28 09:40:01,381 | INFO | Sigma increased: 15
2025-05-28 09:40:05,256 | INFO | Sigma increased: 15
2025-05-28 09:40:09,037 | INFO | Sigma increased: 15
2025-05-28 09:40:13,240 | INFO | Sigma increased: 15
2025-05-28 09:40:17,084 | INFO | Sigma increased: 15
2025-05-28 09:40:20,725 | INFO | Sigma increased: 15
2025-05-28 09:40:24,568 | INFO | Sigma increased: 13.537386747262577
2025-05-28 09:40:28,522 | INFO | Sigma increased: 9.666129485786307
2025-05-28 09:40:32,538 | INFO | Sigma increased: 15
2025-05-28 09:40:36,741 | INFO | Sigma increased: 15
2025-05-28 09:40:41,256 | INFO | Sigma increased: 15
2025-05-28 09:40:47,788 | INFO | Sigma increased: 15
2025-05-28 09:40:56,555 | INFO | Sigma increased: 15
2025-05-28 09:41:04,649 | INFO | Sigma increased: 15
2025-05-28 09:41:13,588 | INFO | Sigma increased: 15
2025-05-28 09:41:22,416 | INFO | Sigma increased: 15
2025-05-28 09:41:31,900 | INFO | Sigma increased: 15
2025-05-28 09:41:40,931 | INFO | Sigma increased: 15
2025-05-28 09:41:50,088 | INFO | Sigma increased: 15
2025-05-28 09:41:59,542 | INFO | Sigma increased: 15
2025-05-28 09:42:09,089 | INFO | Sigma increased: 9.922171674912644
2025-05-28 09:42:19,074 | INFO | Sigma increased: 15
2025-05-28 09:42:29,121 | INFO | Sigma increased: 15
2025-05-28 09:42:39,325 | INFO | Sigma increased: 15
2025-05-28 09:42:49,341 | INFO | Sigma increased: 15
2025-05-28 09:42:59,481 | INFO | Sigma increased: 15
2025-05-28 09:43:09,825 | INFO | Sigma increased: 15
2025-05-28 09:43:20,075 | INFO | Sigma increased: 15
2025-05-28 09:43:30,873 | INFO | Sigma increased: 15
2025-05-28 09:43:42,029 | INFO | Sigma increased: 15
2025-05-28 09:43:53,139 | INFO | Sigma increased: 15
2025-05-28 09:44:04,297 | INFO | Sigma increased: 15
2025-05-28 09:44:15,656 | INFO | Sigma increased: 15
2025-05-28 09:44:27,063 | INFO | Sigma increased: 15
2025-05-28 09:44:38,784 | INFO | Sigma increased: 15
2025-05-28 09:44:50,582 | INFO | Sigma increased: 15
2025-05-28 09:45:02,395 | INFO | Sigma increased: 15
2025-05-28 09:45:14,411 | INFO | Sigma increased: 15
2025-05-28 09:45:26,614 | INFO | Sigma increased: 15
2025-05-28 09:45:38,896 | INFO | Sigma increased: 15
2025-05-28 09:45:51,287 | INFO | Sigma increased: 15
2025-05-28 09:46:00,849 | INFO | Execution finished for solver: LSODA, seed: 2, error: MABS in 557.70 seconds.
2025-05-28 09:46:00,849 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 09:46:00,849 | INFO | Running with seed=3, solver=RK45, error=ABS
2025-05-28 09:46:00,849 | INFO | Starting execution for CMAES: Solver=RK45, Error=ABS, Seed=3
2025-05-28 09:46:48,773 | INFO | Sigma increased: 1
2025-05-28 09:46:53,367 | INFO | Sigma increased: 2.120680329532914
2025-05-28 09:47:00,149 | INFO | Sigma increased: 5.250741055499305
2025-05-28 09:47:10,180 | INFO | Sigma increased: 6.629412451694989
2025-05-28 09:47:19,259 | INFO | Sigma increased: 12.69530869958352
2025-05-28 09:47:26,947 | INFO | Sigma increased: 9.757824778073127
2025-05-28 09:47:34,104 | INFO | Sigma increased: 8.577510594461469
2025-05-28 09:47:39,510 | INFO | Sigma increased: 7.7703741599162885
2025-05-28 09:47:44,666 | INFO | Sigma increased: 9.137989318319054
2025-05-28 09:47:48,963 | INFO | Sigma increased: 8.652576023987953
2025-05-28 09:47:54,338 | INFO | Sigma increased: 10.263290849440118
2025-05-28 09:47:59,636 | INFO | Sigma increased: 15
2025-05-28 09:48:05,980 | INFO | Sigma increased: 8.20118727699439
2025-05-28 09:48:13,886 | INFO | Sigma increased: 15
2025-05-28 09:48:21,980 | INFO | Sigma increased: 15
2025-05-28 09:48:28,183 | INFO | Sigma increased: 15
2025-05-28 09:51:22,799 | INFO | Sigma increased: 1
2025-05-28 09:51:30,049 | INFO | Sigma increased: 1.4822290455274163
2025-05-28 09:53:10,384 | INFO | Sigma increased: 15
2025-05-28 09:53:40,885 | INFO | Sigma increased: 15
2025-05-28 09:53:50,793 | INFO | Sigma increased: 15
2025-05-28 09:53:55,387 | INFO | Sigma increased: 15
2025-05-28 09:54:00,308 | INFO | Sigma increased: 15
2025-05-28 09:54:05,871 | INFO | Sigma increased: 15
2025-05-28 09:54:11,871 | INFO | Sigma increased: 15
2025-05-28 09:54:17,512 | INFO | Sigma increased: 15
2025-05-28 09:54:23,308 | INFO | Sigma increased: 15
2025-05-28 09:54:29,152 | INFO | Sigma increased: 15
2025-05-28 09:54:35,027 | INFO | Sigma increased: 15
2025-05-28 09:54:36,262 | INFO | Execution finished for solver: RK45, seed: 3, error: ABS in 515.40 seconds.
2025-05-28 09:54:36,262 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 09:54:36,262 | INFO | Running with seed=3, solver=RK45, error=SQUARED
2025-05-28 09:54:36,262 | INFO | Starting execution for CMAES: Solver=RK45, Error=SQUARED, Seed=3
2025-05-28 09:55:44,155 | INFO | Sigma increased: 1
2025-05-28 09:56:22,687 | INFO | Sigma increased: 1
2025-05-28 09:57:02,595 | INFO | Sigma increased: 1
2025-05-28 09:57:23,955 | INFO | Sigma increased: 1.624506981733858
2025-05-28 09:57:33,674 | INFO | Sigma increased: 3.558471279670976
2025-05-28 09:57:45,847 | INFO | Sigma increased: 9.694352052364044
2025-05-28 09:58:00,520 | INFO | Sigma increased: 15
2025-05-28 09:58:12,880 | INFO | Sigma increased: 15
2025-05-28 09:58:20,551 | INFO | Sigma increased: 11.014993126203601
2025-05-28 09:58:27,974 | INFO | Sigma increased: 15
2025-05-28 09:58:34,584 | INFO | Sigma increased: 15
2025-05-28 09:58:41,553 | INFO | Sigma increased: 15
2025-05-28 09:58:50,240 | INFO | Sigma increased: 15
2025-05-28 09:59:02,819 | INFO | Sigma increased: 12.248657039635782
2025-05-28 09:59:13,117 | INFO | Sigma increased: 15
2025-05-28 09:59:26,290 | INFO | Sigma increased: 15
2025-05-28 09:59:43,979 | INFO | Sigma increased: 15
2025-05-28 09:59:58,871 | INFO | Sigma increased: 15
2025-05-28 10:00:11,293 | INFO | Sigma increased: 15
2025-05-28 10:01:25,737 | INFO | Sigma increased: 1
2025-05-28 10:02:00,114 | INFO | Sigma increased: 1.0154012365944962
2025-05-28 10:02:37,492 | INFO | Sigma increased: 1
2025-05-28 10:02:55,728 | INFO | Sigma increased: 1.2351518766219671
2025-05-28 10:03:14,152 | INFO | Sigma increased: 1.5488318498326656
2025-05-28 10:03:33,044 | INFO | Sigma increased: 1.504692270636142
2025-05-28 10:03:52,264 | INFO | Sigma increased: 2.843011034461616
2025-05-28 10:04:27,267 | INFO | Sigma increased: 3.188135624375985
2025-05-28 10:05:06,364 | INFO | Sigma increased: 1
2025-05-28 10:05:28,366 | INFO | Sigma increased: 5.493464286282739
2025-05-28 10:06:02,979 | INFO | Sigma increased: 1.4035916102922594
2025-05-28 10:06:20,528 | INFO | Sigma increased: 2.3771863122364634
2025-05-28 10:06:38,264 | INFO | Sigma increased: 4.093724795757677
2025-05-28 10:06:56,172 | INFO | Sigma increased: 6.498868166650152
2025-05-28 10:07:21,127 | INFO | Sigma increased: 4.053951663887273
2025-05-28 10:07:39,426 | INFO | Sigma increased: 9.933900622450631
2025-05-28 10:07:57,910 | INFO | Sigma increased: 10.313697814753924
2025-05-28 10:08:16,568 | INFO | Sigma increased: 15
2025-05-28 10:08:50,961 | INFO | Sigma increased: 4.676020241028677
2025-05-28 10:09:10,134 | INFO | Sigma increased: 3.051642389441247
2025-05-28 10:09:23,635 | INFO | Execution finished for solver: RK45, seed: 3, error: SQUARED in 887.36 seconds.
2025-05-28 10:09:23,635 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 10:09:23,635 | INFO | Running with seed=3, solver=RK45, error=MSE
2025-05-28 10:09:23,635 | INFO | Starting execution for CMAES: Solver=RK45, Error=MSE, Seed=3
2025-05-28 10:10:31,700 | INFO | Sigma increased: 1
2025-05-28 10:11:05,247 | INFO | Sigma increased: 1
2025-05-28 10:11:38,560 | INFO | Sigma increased: 1
2025-05-28 10:12:02,285 | INFO | Sigma increased: 1
2025-05-28 10:12:10,817 | INFO | Sigma increased: 1.328318110458351
2025-05-28 10:12:19,474 | INFO | Sigma increased: 1.5995270049032073
2025-05-28 10:12:36,318 | INFO | Sigma increased: 1
2025-05-28 10:12:52,774 | INFO | Sigma increased: 1
2025-05-28 10:13:18,089 | INFO | Sigma increased: 1
2025-05-28 10:13:29,215 | INFO | Sigma increased: 2.863018054649288
2025-05-28 10:13:41,075 | INFO | Sigma increased: 11.414811531239057
2025-05-28 10:14:03,498 | INFO | Sigma increased: 15
2025-05-28 10:14:13,452 | INFO | Sigma increased: 15
2025-05-28 10:14:21,999 | INFO | Sigma increased: 14.484145951234808
2025-05-28 10:14:30,548 | INFO | Sigma increased: 8.323833319406074
2025-05-28 10:14:38,017 | INFO | Sigma increased: 9.345736648763342
2025-05-28 10:14:44,595 | INFO | Sigma increased: 6.711567536614417
2025-05-28 10:14:50,689 | INFO | Sigma increased: 9.46055291287216
2025-05-28 10:14:57,065 | INFO | Sigma increased: 8.116503134057979
2025-05-28 10:15:03,096 | INFO | Sigma increased: 10.72931914400937
2025-05-28 10:15:09,471 | INFO | Sigma increased: 11.623032312255678
2025-05-28 10:15:15,799 | INFO | Sigma increased: 15
2025-05-28 10:15:22,518 | INFO | Sigma increased: 9.12053202983728
2025-05-28 10:15:28,674 | INFO | Sigma increased: 12.266767292609817
2025-05-28 10:15:35,268 | INFO | Sigma increased: 11.09485331290941
2025-05-28 10:15:41,737 | INFO | Sigma increased: 15
2025-05-28 10:15:48,441 | INFO | Sigma increased: 15
2025-05-28 10:15:55,347 | INFO | Sigma increased: 15
2025-05-28 10:16:02,066 | INFO | Sigma increased: 15
2025-05-28 10:16:08,738 | INFO | Sigma increased: 15
2025-05-28 10:16:15,457 | INFO | Sigma increased: 15
2025-05-28 10:16:22,254 | INFO | Sigma increased: 15
2025-05-28 10:16:29,067 | INFO | Sigma increased: 15
2025-05-28 10:16:36,004 | INFO | Sigma increased: 15
2025-05-28 10:16:43,005 | INFO | Sigma increased: 15
2025-05-28 10:16:50,381 | INFO | Sigma increased: 15
2025-05-28 10:16:57,521 | INFO | Sigma increased: 15
2025-05-28 10:17:04,740 | INFO | Sigma increased: 12.993724793250635
2025-05-28 10:17:12,021 | INFO | Sigma increased: 13.863266611700759
2025-05-28 10:17:19,287 | INFO | Sigma increased: 14.274923061476514
2025-05-28 10:17:26,709 | INFO | Sigma increased: 7.6878544092911145
2025-05-28 10:17:34,224 | INFO | Sigma increased: 4.514583352012447
2025-05-28 10:17:41,709 | INFO | Sigma increased: 4.536425389212685
2025-05-28 10:17:49,272 | INFO | Sigma increased: 9.552798966611192
2025-05-28 10:17:56,881 | INFO | Sigma increased: 5.984238290697462
2025-05-28 10:18:04,615 | INFO | Sigma increased: 2.420115494123709
2025-05-28 10:18:12,444 | INFO | Sigma increased: 2.5668990123862594
2025-05-28 10:18:14,178 | INFO | Execution finished for solver: RK45, seed: 3, error: MSE in 530.53 seconds.
2025-05-28 10:18:14,178 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 10:18:14,178 | INFO | Running with seed=3, solver=RK45, error=MABS
2025-05-28 10:18:14,178 | INFO | Starting execution for CMAES: Solver=RK45, Error=MABS, Seed=3
2025-05-28 10:18:54,289 | INFO | Sigma increased: 1
2025-05-28 10:19:03,101 | INFO | Sigma increased: 3.0461949860209754
2025-05-28 10:19:10,430 | INFO | Sigma increased: 2.7433597414851834
2025-05-28 10:19:15,462 | INFO | Sigma increased: 2.6164748588877735
2025-05-28 10:19:20,493 | INFO | Sigma increased: 4.34368952848565
2025-05-28 10:19:26,274 | INFO | Sigma increased: 5.011259727463287
2025-05-28 10:19:32,618 | INFO | Sigma increased: 6.7427015179995315
2025-05-28 10:19:39,994 | INFO | Sigma increased: 7.0935649471896784
2025-05-28 10:20:06,495 | INFO | Sigma increased: 1
2025-05-28 10:20:36,511 | INFO | Sigma increased: 1.4680857498126196
2025-05-28 10:20:53,153 | INFO | Sigma increased: 1.4072447435999007
2025-05-28 10:21:07,684 | INFO | Sigma increased: 2.5843502224222705
2025-05-28 10:21:13,840 | INFO | Sigma increased: 4.774227101782752
2025-05-28 10:21:20,028 | INFO | Sigma increased: 10.199849827166872
2025-05-28 10:22:26,611 | INFO | Sigma increased: 1
2025-05-28 10:22:36,314 | INFO | Sigma increased: 1.8647629248872397
2025-05-28 10:22:54,846 | INFO | Sigma increased: 2.4509504753384697
2025-05-28 10:23:05,160 | INFO | Sigma increased: 4.877123108596647
2025-05-28 10:23:28,864 | INFO | Sigma increased: 1.6644215789417323
2025-05-28 10:23:39,208 | INFO | Sigma increased: 1.7097738343701365
2025-05-28 10:23:49,568 | INFO | Sigma increased: 2.7584419514548255
2025-05-28 10:24:00,146 | INFO | Sigma increased: 3.5453444642579806
2025-05-28 10:24:10,818 | INFO | Sigma increased: 6.984187007881898
2025-05-28 10:27:59,661 | INFO | Execution finished for solver: RK45, seed: 3, error: MABS in 585.48 seconds.
2025-05-28 10:27:59,677 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 10:27:59,677 | INFO | Running with seed=3, solver=DOP853, error=ABS
2025-05-28 10:27:59,677 | INFO | Starting execution for CMAES: Solver=DOP853, Error=ABS, Seed=3
2025-05-28 10:28:27,896 | INFO | Sigma increased: 1
2025-05-28 10:29:56,679 | INFO | Sigma increased: 1
2025-05-28 10:30:02,319 | INFO | Sigma increased: 1.703342404109258
2025-05-28 10:30:16,460 | INFO | Sigma increased: 15
2025-05-28 10:30:36,461 | INFO | Sigma increased: 14.969066347907347
2025-05-28 10:30:54,742 | INFO | Sigma increased: 15
2025-05-28 10:31:04,258 | INFO | Sigma increased: 15
2025-05-28 10:31:14,211 | INFO | Sigma increased: 15
2025-05-28 10:31:21,712 | INFO | Sigma increased: 14.483963605553193
2025-05-28 10:34:24,014 | INFO | Sigma increased: 1
2025-05-28 10:35:05,687 | INFO | Sigma increased: 1
2025-05-28 10:36:08,846 | INFO | Sigma increased: 1
2025-05-28 10:37:06,895 | INFO | Sigma increased: 1
2025-05-28 10:37:43,645 | INFO | Sigma increased: 1.032685380458997
2025-05-28 10:38:08,067 | INFO | Sigma increased: 2.2092638007428924
2025-05-28 10:38:43,584 | INFO | Sigma increased: 2.6375750371410867
2025-05-28 10:39:08,490 | INFO | Sigma increased: 4.681299257316837
2025-05-28 10:39:33,789 | INFO | Sigma increased: 7.759138536093946
2025-05-28 10:39:59,399 | INFO | Sigma increased: 6.504205352031484
2025-05-28 10:41:38,416 | INFO | Sigma increased: 1
2025-05-28 10:42:04,479 | INFO | Sigma increased: 5.814292132623318
2025-05-28 10:42:31,324 | INFO | Sigma increased: 15
2025-05-28 10:42:58,449 | INFO | Sigma increased: 15
2025-05-28 10:43:25,965 | INFO | Sigma increased: 9.16192560817915
2025-05-28 10:43:53,592 | INFO | Sigma increased: 15
2025-05-28 10:44:21,468 | INFO | Sigma increased: 15
2025-05-28 10:44:49,750 | INFO | Sigma increased: 13.445656819732791
2025-05-28 10:45:18,469 | INFO | Sigma increased: 15
2025-05-28 10:46:02,143 | INFO | Execution finished for solver: DOP853, seed: 3, error: ABS in 1082.43 seconds.
2025-05-28 10:46:02,143 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250528_020435\results.csv
2025-05-28 10:46:02,143 | INFO | Running with seed=3, solver=DOP853, error=SQUARED
2025-05-28 10:46:02,143 | INFO | Starting execution for CMAES: Solver=DOP853, Error=SQUARED, Seed=3
2025-05-28 10:46:24,064 | INFO | Sigma increased: 1
2025-05-28 10:48:15,225 | INFO | Sigma increased: 1
2025-05-28 10:50:14,244 | INFO | Sigma increased: 1
2025-05-28 10:50:29,947 | INFO | Sigma increased: 1.5259460027035932
2025-05-28 10:50:46,978 | INFO | Sigma increased: 5.824965582455821
2025-05-28 10:51:11,995 | INFO | Sigma increased: 15
2025-05-28 10:51:35,933 | INFO | Sigma increased: 12.227608763969451
2025-05-28 10:52:00,668 | INFO | Sigma increased: 15
2025-05-28 10:52:27,434 | INFO | Sigma increased: 15
2025-05-28 10:52:52,340 | INFO | Sigma increased: 15
2025-05-28 10:54:52,314 | INFO | Sigma increased: 1
2025-05-28 10:55:52,676 | INFO | Sigma increased: 1
2025-05-28 10:56:30,631 | INFO | Sigma increased: 1
