2025-07-07 12:47:51,507 | INFO | Sigma increased: 15
2025-07-07 12:48:09,271 | INFO | Execution finished for solver: ODEINT, seed: 4, error: MSE in 4693.77 seconds.
2025-07-07 12:48:09,275 | INFO | Results saved to ../../Outputs/ECOLI_CMAES_SERIAL_20250706_233442\results.csv
2025-07-07 12:48:09,275 | INFO | Running with seed=5, solver=ODEINT, error=SQUARED
2025-07-07 12:48:09,275 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=5
2025-07-07 12:57:42,443 | INFO | Sigma increased: 1
2025-07-07 12:58:00,622 | INFO | Sigma increased: 7.890369171024039
2025-07-07 12:58:03,377 | INFO | Sigma increased: 10.90134479711692
2025-07-07 12:58:10,085 | INFO | Sigma increased: 8.557335257809203
2025-07-07 12:58:17,040 | INFO | Sigma increased: 11.925926488216794
2025-07-07 12:58:24,796 | INFO | Sigma increased: 9.741138561387928
2025-07-07 12:58:39,342 | INFO | Sigma increased: 8.635966848330824
2025-07-07 12:58:48,093 | INFO | Sigma increased: 13.09730783241408
2025-07-07 12:59:01,633 | INFO | Sigma increased: 9.807601715275863
2025-07-07 12:59:17,807 | INFO | Sigma increased: 8.366361301376788
2025-07-07 12:59:34,907 | INFO | Sigma increased: 12.157282710099413
2025-07-07 12:59:45,590 | INFO | Sigma increased: 14.980807867635356
2025-07-07 12:59:54,475 | INFO | Sigma increased: 15
2025-07-07 13:00:09,332 | INFO | Sigma increased: 15
2025-07-07 13:00:19,933 | INFO | Sigma increased: 15
2025-07-07 13:00:31,490 | INFO | Sigma increased: 15
2025-07-07 13:00:55,381 | INFO | Sigma increased: 15
2025-07-07 13:01:13,350 | INFO | Sigma increased: 15
2025-07-07 13:01:31,406 | INFO | Sigma increased: 15
2025-07-07 13:01:54,195 | INFO | Sigma increased: 15
2025-07-07 13:02:16,992 | INFO | Sigma increased: 15
2025-07-07 13:02:45,390 | INFO | Sigma increased: 15
2025-07-07 13:03:17,840 | INFO | Sigma increased: 15
2025-07-07 13:03:38,190 | INFO | Sigma increased: 15
2025-07-07 13:04:07,377 | INFO | Sigma increased: 15
2025-07-07 13:04:39,096 | INFO | Sigma increased: 15
2025-07-07 13:05:01,418 | INFO | Sigma increased: 15
2025-07-07 13:05:38,920 | INFO | Sigma increased: 15
2025-07-07 13:05:56,257 | INFO | Sigma increased: 15
2025-07-07 13:06:26,032 | INFO | Sigma increased: 15
2025-07-07 13:07:05,699 | INFO | Sigma increased: 15
2025-07-07 13:07:27,807 | INFO | Sigma increased: 15
2025-07-07 13:08:02,560 | INFO | Sigma increased: 15
2025-07-07 13:08:24,886 | INFO | Sigma increased: 15
2025-07-07 13:09:08,364 | INFO | Sigma increased: 15
2025-07-07 13:10:06,067 | INFO | Sigma increased: 15
2025-07-07 13:10:52,144 | INFO | Sigma increased: 15
2025-07-07 13:11:58,858 | INFO | Sigma increased: 15
2025-07-07 13:49:00,567 | INFO | Sigma increased: 1
2025-07-07 13:49:44,542 | INFO | Sigma increased: 15
2025-07-07 13:50:11,980 | INFO | Sigma increased: 15
2025-07-07 13:50:51,070 | INFO | Sigma increased: 15
2025-07-07 13:51:22,650 | INFO | Sigma increased: 15
2025-07-07 13:51:47,081 | INFO | Sigma increased: 15
2025-07-07 13:52:15,884 | INFO | Sigma increased: 15
2025-07-07 13:53:12,380 | INFO | Sigma increased: 15
2025-07-07 13:54:34,216 | INFO | Sigma increased: 15
2025-07-07 13:56:03,922 | INFO | Sigma increased: 15
2025-07-07 13:57:40,934 | INFO | Sigma increased: 15
2025-07-07 13:59:09,846 | INFO | Sigma increased: 15
2025-07-07 14:00:39,397 | INFO | Sigma increased: 15
2025-07-07 14:02:19,535 | INFO | Sigma increased: 15
2025-07-07 14:03:54,522 | INFO | Sigma increased: 15
2025-07-07 14:05:24,087 | INFO | Sigma increased: 15
2025-07-07 14:06:59,971 | INFO | Sigma increased: 15
2025-07-07 14:08:34,188 | INFO | Sigma increased: 15
2025-07-07 14:10:08,135 | INFO | Sigma increased: 15
2025-07-07 14:11:39,260 | INFO | Sigma increased: 15
2025-07-07 14:13:14,133 | INFO | Sigma increased: 15
2025-07-07 14:14:52,528 | INFO | Sigma increased: 15
2025-07-07 14:16:39,228 | INFO | Sigma increased: 15
2025-07-07 14:19:59,496 | INFO | Execution finished for solver: ODEINT, seed: 5, error: SQUARED in 5510.17 seconds.
2025-07-07 14:19:59,502 | INFO | Results saved to ../../Outputs/ECOLI_CMAES_SERIAL_20250706_233442\results.csv
2025-07-07 14:19:59,502 | INFO | Running with seed=5, solver=ODEINT, error=MSE
2025-07-07 14:19:59,502 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=5
2025-07-07 14:20:02,914 | INFO | Sigma increased: 8.157454218974431
2025-07-07 14:20:05,667 | INFO | Sigma increased: 8.381014309325295
2025-07-07 14:20:10,141 | INFO | Sigma increased: 10.634255690173823
2025-07-07 14:20:14,355 | INFO | Sigma increased: 11.954254996056356
2025-07-07 14:20:17,148 | INFO | Sigma increased: 11.934314532598886
2025-07-07 14:20:18,764 | INFO | Sigma increased: 10.98981491801555
2025-07-07 14:20:23,951 | INFO | Sigma increased: 12.011057808382326
2025-07-07 14:20:28,953 | INFO | Sigma increased: 11.115938275019923
2025-07-07 14:20:32,279 | INFO | Sigma increased: 13.104415694482075
2025-07-07 14:20:36,161 | INFO | Sigma increased: 13.060714104425601
2025-07-07 14:20:41,407 | INFO | Sigma increased: 11.325889095114121
2025-07-07 14:20:47,875 | INFO | Sigma increased: 14.564286397362899
2025-07-07 14:20:56,099 | INFO | Sigma increased: 13.239687357075937
2025-07-07 14:21:01,495 | INFO | Sigma increased: 13.890751629772993
2025-07-07 14:21:09,417 | INFO | Sigma increased: 11.702979192132972
2025-07-07 14:21:10,958 | INFO | Sigma increased: 15
2025-07-07 14:21:15,567 | INFO | Sigma increased: 15
2025-07-07 14:21:22,684 | INFO | Sigma increased: 15
2025-07-07 14:21:30,937 | INFO | Sigma increased: 15
2025-07-07 14:21:34,981 | INFO | Sigma increased: 15
2025-07-07 14:21:40,187 | INFO | Sigma increased: 15
2025-07-07 14:21:52,838 | INFO | Sigma increased: 15
2025-07-07 14:22:04,020 | INFO | Sigma increased: 15
2025-07-07 14:22:16,704 | INFO | Sigma increased: 15
2025-07-07 14:22:27,575 | INFO | Sigma increased: 15
2025-07-07 14:22:42,985 | INFO | Sigma increased: 15
2025-07-07 14:22:57,124 | INFO | Sigma increased: 15
2025-07-07 14:23:13,206 | INFO | Sigma increased: 15
2025-07-07 14:23:34,410 | INFO | Sigma increased: 15
2025-07-07 14:23:55,486 | INFO | Sigma increased: 15
2025-07-07 14:24:10,882 | INFO | Sigma increased: 15
2025-07-07 14:24:31,926 | INFO | Sigma increased: 15
2025-07-07 14:24:47,865 | INFO | Sigma increased: 15
2025-07-07 14:25:19,887 | INFO | Sigma increased: 15
2025-07-07 14:25:39,637 | INFO | Sigma increased: 15
2025-07-07 14:25:57,367 | INFO | Sigma increased: 15
2025-07-07 14:26:18,973 | INFO | Sigma increased: 15
2025-07-07 14:26:40,373 | INFO | Sigma increased: 15
2025-07-07 14:26:58,936 | INFO | Sigma increased: 15
2025-07-07 14:27:20,048 | INFO | Sigma increased: 15
2025-07-07 14:27:37,929 | INFO | Sigma increased: 15
2025-07-07 14:28:06,904 | INFO | Sigma increased: 15
2025-07-07 14:28:43,911 | INFO | Sigma increased: 15
2025-07-07 14:29:07,221 | INFO | Sigma increased: 15
2025-07-07 14:29:25,912 | INFO | Sigma increased: 15
2025-07-07 14:29:52,683 | INFO | Sigma increased: 15
2025-07-07 14:30:26,742 | INFO | Sigma increased: 15
2025-07-07 14:30:54,402 | INFO | Sigma increased: 15
2025-07-07 14:31:26,653 | INFO | Sigma increased: 15
2025-07-07 14:31:56,054 | INFO | Sigma increased: 15
2025-07-07 14:32:24,409 | INFO | Sigma increased: 15
2025-07-07 14:32:51,829 | INFO | Sigma increased: 15
2025-07-07 14:33:30,628 | INFO | Sigma increased: 15
2025-07-07 14:34:05,182 | INFO | Sigma increased: 15
2025-07-07 14:34:46,508 | INFO | Sigma increased: 15
2025-07-07 14:35:19,078 | INFO | Sigma increased: 15
2025-07-07 14:35:47,713 | INFO | Sigma increased: 15
2025-07-07 14:36:45,703 | INFO | Sigma increased: 15
2025-07-07 14:37:56,351 | INFO | Sigma increased: 15
2025-07-07 14:39:05,657 | INFO | Sigma increased: 15
2025-07-07 14:40:00,746 | INFO | Sigma increased: 15
2025-07-07 14:41:08,012 | INFO | Sigma increased: 15
2025-07-07 14:42:13,665 | INFO | Sigma increased: 15
2025-07-07 14:43:22,559 | INFO | Sigma increased: 15
2025-07-07 14:44:32,162 | INFO | Sigma increased: 15
2025-07-07 14:45:35,403 | INFO | Sigma increased: 15
2025-07-07 14:46:36,914 | INFO | Sigma increased: 15
2025-07-07 14:47:41,829 | INFO | Sigma increased: 15
2025-07-07 14:48:44,327 | INFO | Sigma increased: 15
2025-07-07 14:49:47,708 | INFO | Sigma increased: 15
2025-07-07 14:50:59,371 | INFO | Sigma increased: 15
2025-07-07 14:52:07,214 | INFO | Sigma increased: 15
2025-07-07 14:53:15,804 | INFO | Sigma increased: 15
2025-07-07 15:03:34,938 | INFO | Sigma increased: 1.0051787568945887
2025-07-07 15:04:30,171 | INFO | Sigma increased: 1.9794464930286015
2025-07-07 15:05:39,904 | INFO | Sigma increased: 3.285771621045659
2025-07-07 15:06:52,987 | INFO | Sigma increased: 12.342215800362222
2025-07-07 15:08:00,467 | INFO | Sigma increased: 15
2025-07-07 15:09:12,642 | INFO | Sigma increased: 15
2025-07-07 15:10:25,373 | INFO | Sigma increased: 15
2025-07-07 15:12:58,978 | INFO | Sigma increased: 5.879056181595735
2025-07-07 15:14:04,573 | INFO | Sigma increased: 5.179145104413291
2025-07-07 15:15:08,407 | INFO | Sigma increased: 8.94119780042688
2025-07-07 15:16:13,964 | INFO | Sigma increased: 12.677990777230509
2025-07-07 15:17:20,617 | INFO | Sigma increased: 15
2025-07-07 15:18:34,770 | INFO | Sigma increased: 15
2025-07-07 15:19:44,484 | INFO | Sigma increased: 15
2025-07-07 15:20:55,979 | INFO | Sigma increased: 15
2025-07-07 15:21:58,154 | INFO | Sigma increased: 15
2025-07-07 15:23:08,243 | INFO | Sigma increased: 15
2025-07-07 15:24:18,738 | INFO | Sigma increased: 14.467874260932126
2025-07-07 15:25:30,515 | INFO | Sigma increased: 15
2025-07-07 15:26:30,707 | INFO | Sigma increased: 15
2025-07-07 15:37:46,912 | INFO | Execution finished for solver: ODEINT, seed: 5, error: MSE in 4667.35 seconds.
2025-07-07 15:37:46,915 | INFO | Results saved to ../../Outputs/ECOLI_CMAES_SERIAL_20250706_233442\results.csv
2025-07-07 15:37:46,915 | INFO | Running with seed=6, solver=ODEINT, error=SQUARED
2025-07-07 15:37:46,916 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=6
2025-07-07 15:38:08,550 | INFO | Sigma increased: 1.7800072365073347
2025-07-07 15:38:16,014 | INFO | Sigma increased: 4.287939628748637
2025-07-07 15:38:23,140 | INFO | Sigma increased: 5.519114358398146
2025-07-07 15:38:28,111 | INFO | Sigma increased: 9.363685202866417
2025-07-07 15:38:32,591 | INFO | Sigma increased: 9.886277310649488
2025-07-07 15:38:37,966 | INFO | Sigma increased: 8.977397593827131
2025-07-07 15:38:42,623 | INFO | Sigma increased: 10.30184283719615
2025-07-07 15:38:45,145 | INFO | Sigma increased: 12.60789195187508
2025-07-07 15:38:48,166 | INFO | Sigma increased: 11.839629756211206
2025-07-07 15:38:51,001 | INFO | Sigma increased: 12.579767003343626
2025-07-07 15:38:56,555 | INFO | Sigma increased: 13.993362777688345
2025-07-07 15:39:00,507 | INFO | Sigma increased: 13.649971918402418
2025-07-07 15:39:04,378 | INFO | Sigma increased: 13.833776742210324
2025-07-07 15:39:05,588 | INFO | Sigma increased: 14.39611540586152
2025-07-07 15:39:15,091 | INFO | Sigma increased: 14.360239365642297
2025-07-07 15:39:24,220 | INFO | Sigma increased: 15
2025-07-07 15:39:33,491 | INFO | Sigma increased: 15
2025-07-07 15:39:42,381 | INFO | Sigma increased: 15
2025-07-07 15:39:50,221 | INFO | Sigma increased: 15
2025-07-07 15:40:01,575 | INFO | Sigma increased: 15
2025-07-07 15:40:11,822 | INFO | Sigma increased: 15
2025-07-07 15:40:18,956 | INFO | Sigma increased: 15
2025-07-07 15:40:36,052 | INFO | Sigma increased: 15
2025-07-07 15:40:51,723 | INFO | Sigma increased: 15
2025-07-07 15:41:02,827 | INFO | Sigma increased: 15
2025-07-07 15:41:05,502 | INFO | Sigma increased: 15
2025-07-07 15:41:10,728 | INFO | Sigma increased: 15
2025-07-07 15:43:57,007 | INFO | Sigma increased: 2.657160062820444
2025-07-07 15:44:46,816 | INFO | Sigma increased: 9.359648912835347
2025-07-07 15:45:21,014 | INFO | Sigma increased: 15
2025-07-07 15:45:22,261 | INFO | Sigma increased: 15
2025-07-07 15:45:44,102 | INFO | Sigma increased: 15
2025-07-07 15:45:56,814 | INFO | Sigma increased: 15
2025-07-07 15:46:11,612 | INFO | Sigma increased: 15
2025-07-07 15:46:23,520 | INFO | Sigma increased: 15
2025-07-07 15:46:43,768 | INFO | Sigma increased: 15
2025-07-07 15:47:07,616 | INFO | Sigma increased: 15
2025-07-07 15:47:31,191 | INFO | Sigma increased: 15
2025-07-07 15:47:55,332 | INFO | Sigma increased: 15
2025-07-07 15:48:25,623 | INFO | Sigma increased: 15
2025-07-07 15:48:58,641 | INFO | Sigma increased: 15
2025-07-07 15:49:25,971 | INFO | Sigma increased: 15
2025-07-07 15:49:57,614 | INFO | Sigma increased: 15
2025-07-07 15:50:27,384 | INFO | Sigma increased: 15
2025-07-07 15:51:05,981 | INFO | Sigma increased: 15
2025-07-07 15:51:49,497 | INFO | Sigma increased: 15
2025-07-07 15:52:23,039 | INFO | Sigma increased: 15
2025-07-07 15:52:58,399 | INFO | Sigma increased: 15
2025-07-07 15:53:40,639 | INFO | Sigma increased: 15
2025-07-07 15:54:32,073 | INFO | Sigma increased: 15
2025-07-07 15:55:17,269 | INFO | Sigma increased: 15
2025-07-07 15:56:06,481 | INFO | Sigma increased: 15
2025-07-07 15:56:55,400 | INFO | Sigma increased: 15
2025-07-07 15:57:42,419 | INFO | Sigma increased: 15
2025-07-07 15:58:37,140 | INFO | Sigma increased: 15
2025-07-07 15:59:28,927 | INFO | Sigma increased: 15
2025-07-07 16:00:11,474 | INFO | Sigma increased: 15
2025-07-07 16:00:57,450 | INFO | Sigma increased: 15
2025-07-07 16:01:50,951 | INFO | Sigma increased: 15
2025-07-07 16:02:47,312 | INFO | Sigma increased: 15
2025-07-07 16:03:36,672 | INFO | Sigma increased: 15
2025-07-07 16:04:34,603 | INFO | Sigma increased: 15
2025-07-07 16:05:34,178 | INFO | Sigma increased: 15
2025-07-07 16:06:31,389 | INFO | Sigma increased: 15
2025-07-07 16:07:29,659 | INFO | Sigma increased: 15
2025-07-07 16:08:20,657 | INFO | Sigma increased: 15
2025-07-07 16:09:12,472 | INFO | Sigma increased: 15
2025-07-07 16:10:18,124 | INFO | Sigma increased: 15
2025-07-07 16:11:23,286 | INFO | Sigma increased: 15
2025-07-07 16:12:31,948 | INFO | Sigma increased: 15
2025-07-07 16:13:35,307 | INFO | Sigma increased: 15
2025-07-07 16:14:42,598 | INFO | Sigma increased: 15
2025-07-07 16:15:47,133 | INFO | Sigma increased: 15
2025-07-07 16:16:52,171 | INFO | Sigma increased: 15
2025-07-07 16:17:52,248 | INFO | Sigma increased: 15
2025-07-07 16:18:56,623 | INFO | Sigma increased: 15
2025-07-07 16:20:03,815 | INFO | Sigma increased: 15
2025-07-07 16:26:33,311 | INFO | Sigma increased: 3.818492007618781
2025-07-07 16:27:52,105 | INFO | Sigma increased: 13.05625123109789
2025-07-07 16:29:00,372 | INFO | Sigma increased: 15
2025-07-07 16:30:07,269 | INFO | Sigma increased: 15
2025-07-07 16:31:20,156 | INFO | Sigma increased: 15
2025-07-07 16:45:58,361 | INFO | Sigma increased: 1
2025-07-07 16:47:39,804 | INFO | Sigma increased: 4.748576617249216
2025-07-07 16:49:20,105 | INFO | Sigma increased: 15
2025-07-07 16:59:05,024 | INFO | Sigma increased: 1
2025-07-07 17:01:01,130 | INFO | Sigma increased: 3.4375784213365574
2025-07-07 17:02:44,268 | INFO | Sigma increased: 15
2025-07-07 17:03:06,898 | INFO | Execution finished for solver: ODEINT, seed: 6, error: SQUARED in 5119.93 seconds.
2025-07-07 17:03:06,901 | INFO | Results saved to ../../Outputs/ECOLI_CMAES_SERIAL_20250706_233442\results.csv
2025-07-07 17:03:06,902 | INFO | Running with seed=6, solver=ODEINT, error=MSE
2025-07-07 17:03:06,902 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=6
2025-07-07 17:03:10,909 | INFO | Sigma increased: 7.408754211855521
2025-07-07 17:03:26,227 | INFO | Sigma increased: 3.1370328566286254
2025-07-07 17:03:33,585 | INFO | Sigma increased: 5.472680595467637
2025-07-07 17:03:37,397 | INFO | Sigma increased: 7.126208669261443
2025-07-07 17:03:39,815 | INFO | Sigma increased: 9.623862020527167
2025-07-07 17:03:44,723 | INFO | Sigma increased: 10.749309988245896
2025-07-07 17:03:49,374 | INFO | Sigma increased: 9.379247989682742
2025-07-07 17:03:55,842 | INFO | Sigma increased: 13.556214705527056
2025-07-07 17:03:59,154 | INFO | Sigma increased: 14.37538631798622
2025-07-07 17:04:01,574 | INFO | Sigma increased: 15
2025-07-07 17:04:05,009 | INFO | Sigma increased: 14.685039772197886
2025-07-07 17:04:08,195 | INFO | Sigma increased: 13.42195456482743
2025-07-07 17:04:14,524 | INFO | Sigma increased: 15
2025-07-07 17:04:19,891 | INFO | Sigma increased: 13.845016874753552
2025-07-07 17:04:28,595 | INFO | Sigma increased: 15
2025-07-07 17:04:51,888 | INFO | Sigma increased: 5.231342581010919
2025-07-07 17:05:04,512 | INFO | Sigma increased: 10.9079348223616
2025-07-07 17:05:06,777 | INFO | Sigma increased: 15
2025-07-07 17:05:16,023 | INFO | Sigma increased: 15
2025-07-07 17:05:28,331 | INFO | Sigma increased: 15
2025-07-07 17:05:34,178 | INFO | Sigma increased: 15
2025-07-07 17:05:42,268 | INFO | Sigma increased: 15
2025-07-07 17:05:55,572 | INFO | Sigma increased: 15
2025-07-07 17:06:11,984 | INFO | Sigma increased: 15
2025-07-07 17:06:29,845 | INFO | Sigma increased: 15
2025-07-07 17:06:47,384 | INFO | Sigma increased: 15
2025-07-07 17:06:48,925 | INFO | Sigma increased: 15
2025-07-07 17:06:57,171 | INFO | Sigma increased: 15
2025-07-07 17:09:54,707 | INFO | Sigma increased: 1
2025-07-07 17:10:27,405 | INFO | Sigma increased: 4.372579521515885
2025-07-07 17:11:03,243 | INFO | Sigma increased: 14.859266208360008
2025-07-07 17:11:35,266 | INFO | Sigma increased: 15
2025-07-07 17:12:03,975 | INFO | Sigma increased: 15
2025-07-07 17:12:30,996 | INFO | Sigma increased: 13.345143573946762
2025-07-07 17:13:00,917 | INFO | Sigma increased: 15
2025-07-07 17:13:25,308 | INFO | Sigma increased: 15
2025-07-07 17:13:52,232 | INFO | Sigma increased: 15
2025-07-07 17:14:12,021 | INFO | Sigma increased: 15
2025-07-07 17:14:39,395 | INFO | Sigma increased: 15
2025-07-07 17:15:25,466 | INFO | Sigma increased: 15
2025-07-07 17:15:59,076 | INFO | Sigma increased: 15
2025-07-07 17:18:26,434 | INFO | Sigma increased: 15
2025-07-07 17:19:08,786 | INFO | Sigma increased: 15
2025-07-07 17:19:58,226 | INFO | Sigma increased: 15
2025-07-07 17:20:46,394 | INFO | Sigma increased: 15
2025-07-07 17:21:37,087 | INFO | Sigma increased: 15
2025-07-07 17:22:19,769 | INFO | Sigma increased: 15
2025-07-07 17:23:08,350 | INFO | Sigma increased: 15
2025-07-07 17:23:49,304 | INFO | Sigma increased: 15
2025-07-07 17:24:39,919 | INFO | Sigma increased: 15
2025-07-07 17:25:26,658 | INFO | Sigma increased: 15
2025-07-07 17:26:18,541 | INFO | Sigma increased: 15
2025-07-07 17:26:58,562 | INFO | Sigma increased: 15
2025-07-07 17:27:55,364 | INFO | Sigma increased: 15
2025-07-07 17:34:37,931 | INFO | Sigma increased: 1
2025-07-07 17:39:02,433 | INFO | Sigma increased: 1
2025-07-07 17:44:03,981 | INFO | Sigma increased: 1
2025-07-07 17:47:52,415 | INFO | Sigma increased: 1
2025-07-07 17:49:05,722 | INFO | Sigma increased: 3.4059309544527085
2025-07-07 17:55:53,725 | INFO | Sigma increased: 1
2025-07-07 17:57:13,129 | INFO | Sigma increased: 2.3590213649193688
2025-07-07 18:01:02,495 | INFO | Sigma increased: 1.585170190266989
2025-07-07 18:02:26,846 | INFO | Sigma increased: 3.853888144691143
2025-07-07 18:03:50,873 | INFO | Sigma increased: 13.225098043975642
2025-07-07 18:05:12,467 | INFO | Sigma increased: 15
2025-07-07 18:06:38,690 | INFO | Sigma increased: 15
2025-07-07 18:08:06,150 | INFO | Sigma increased: 15
2025-07-07 18:09:34,993 | INFO | Sigma increased: 15
2025-07-07 18:16:37,683 | INFO | Sigma increased: 1.7191234726690618
2025-07-07 18:20:31,109 | INFO | Sigma increased: 1.2091015776797716
2025-07-07 18:23:33,856 | INFO | Sigma increased: 1
2025-07-07 18:24:45,219 | INFO | Sigma increased: 3.910390203236727
2025-07-07 18:26:06,243 | INFO | Sigma increased: 8.788310842628457
2025-07-07 18:27:37,477 | INFO | Sigma increased: 15
2025-07-07 18:28:10,360 | INFO | Execution finished for solver: ODEINT, seed: 6, error: MSE in 5103.41 seconds.
2025-07-07 18:28:10,363 | INFO | Results saved to ../../Outputs/ECOLI_CMAES_SERIAL_20250706_233442\results.csv
2025-07-07 18:28:10,364 | INFO | Running with seed=7, solver=ODEINT, error=SQUARED
2025-07-07 18:28:10,364 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=7
2025-07-07 18:28:13,845 | INFO | Sigma increased: 9.257690284184939
2025-07-07 18:28:17,649 | INFO | Sigma increased: 8.53457018155255
2025-07-07 18:28:20,071 | INFO | Sigma increased: 8.486295682944485
2025-07-07 18:28:24,292 | INFO | Sigma increased: 7.421731428490444
2025-07-07 18:28:28,880 | INFO | Sigma increased: 13.109853952899917
2025-07-07 18:28:31,940 | INFO | Sigma increased: 11.649120121836043
2025-07-07 18:28:36,052 | INFO | Sigma increased: 9.80373216946241
2025-07-07 18:28:40,346 | INFO | Sigma increased: 11.960994106753596
2025-07-07 18:28:44,063 | INFO | Sigma increased: 13.181744265296922
2025-07-07 18:28:49,301 | INFO | Sigma increased: 13.242958364985292
2025-07-07 18:29:01,624 | INFO | Sigma increased: 14.065266373873847
2025-07-07 18:29:05,883 | INFO | Sigma increased: 15
2025-07-07 18:29:10,690 | INFO | Sigma increased: 15
2025-07-07 18:29:15,697 | INFO | Sigma increased: 14.448605205648208
2025-07-07 18:29:20,253 | INFO | Sigma increased: 15
2025-07-07 18:29:28,964 | INFO | Sigma increased: 15
2025-07-07 18:29:39,973 | INFO | Sigma increased: 12.837888409310425
2025-07-07 18:29:48,487 | INFO | Sigma increased: 15
2025-07-07 18:29:57,430 | INFO | Sigma increased: 15
2025-07-07 18:30:09,657 | INFO | Sigma increased: 15
2025-07-07 18:30:26,580 | INFO | Sigma increased: 15
2025-07-07 18:30:37,570 | INFO | Sigma increased: 15
2025-07-07 18:30:45,542 | INFO | Sigma increased: 15
2025-07-07 18:30:55,565 | INFO | Sigma increased: 15
2025-07-07 18:31:08,922 | INFO | Sigma increased: 15
2025-07-07 18:31:23,681 | INFO | Sigma increased: 15
2025-07-07 18:31:36,302 | INFO | Sigma increased: 15
2025-07-07 18:31:51,874 | INFO | Sigma increased: 15
2025-07-07 18:32:02,653 | INFO | Sigma increased: 15
2025-07-07 18:32:18,089 | INFO | Sigma increased: 15
2025-07-07 18:32:37,662 | INFO | Sigma increased: 15
2025-07-07 18:32:59,227 | INFO | Sigma increased: 15
2025-07-07 18:33:16,386 | INFO | Sigma increased: 15
2025-07-07 18:33:33,152 | INFO | Sigma increased: 15
2025-07-07 18:33:49,993 | INFO | Sigma increased: 15
2025-07-07 18:34:08,530 | INFO | Sigma increased: 15
2025-07-07 18:34:35,827 | INFO | Sigma increased: 15
2025-07-07 18:35:03,793 | INFO | Sigma increased: 15
2025-07-07 18:35:31,978 | INFO | Sigma increased: 15
2025-07-07 18:36:45,481 | INFO | Sigma increased: 15
2025-07-07 18:37:05,702 | INFO | Sigma increased: 15
2025-07-07 18:38:23,570 | INFO | Sigma increased: 15
2025-07-07 18:39:01,828 | INFO | Sigma increased: 15
2025-07-07 18:39:40,580 | INFO | Sigma increased: 15
2025-07-07 18:40:17,693 | INFO | Sigma increased: 15
2025-07-07 18:40:46,249 | INFO | Sigma increased: 15
2025-07-07 18:41:21,105 | INFO | Sigma increased: 15
2025-07-07 18:41:58,467 | INFO | Sigma increased: 15
2025-07-07 18:42:47,918 | INFO | Sigma increased: 15
2025-07-07 18:43:27,417 | INFO | Sigma increased: 15
2025-07-07 18:44:42,519 | INFO | Sigma increased: 15
2025-07-07 18:45:31,424 | INFO | Sigma increased: 15
2025-07-07 18:46:12,459 | INFO | Sigma increased: 15
2025-07-07 18:46:52,648 | INFO | Sigma increased: 15
2025-07-07 18:47:32,279 | INFO | Sigma increased: 15
2025-07-07 18:48:23,644 | INFO | Sigma increased: 15
2025-07-07 18:49:10,020 | INFO | Sigma increased: 15
2025-07-07 18:49:52,078 | INFO | Sigma increased: 15
2025-07-07 18:50:40,269 | INFO | Sigma increased: 15
2025-07-07 18:51:29,306 | INFO | Sigma increased: 15
2025-07-07 18:52:33,381 | INFO | Sigma increased: 15
2025-07-07 18:53:22,045 | INFO | Sigma increased: 15
2025-07-07 18:54:06,341 | INFO | Sigma increased: 15
2025-07-07 18:54:54,006 | INFO | Sigma increased: 15
2025-07-07 18:55:43,319 | INFO | Sigma increased: 15
2025-07-07 18:56:27,814 | INFO | Sigma increased: 15
2025-07-07 18:57:26,153 | INFO | Sigma increased: 15
2025-07-07 18:58:19,752 | INFO | Sigma increased: 15
2025-07-07 18:59:10,209 | INFO | Sigma increased: 15
2025-07-07 19:00:02,632 | INFO | Sigma increased: 15
2025-07-07 19:00:55,818 | INFO | Sigma increased: 15
2025-07-07 19:01:51,352 | INFO | Sigma increased: 15
2025-07-07 19:02:49,331 | INFO | Sigma increased: 15
2025-07-07 19:03:49,686 | INFO | Sigma increased: 15
2025-07-07 19:04:44,624 | INFO | Sigma increased: 15
2025-07-07 19:05:46,232 | INFO | Sigma increased: 15
2025-07-07 19:06:36,670 | INFO | Sigma increased: 15
2025-07-07 19:07:34,242 | INFO | Sigma increased: 15
2025-07-07 19:08:33,142 | INFO | Sigma increased: 15
2025-07-07 19:09:33,506 | INFO | Sigma increased: 15
2025-07-07 19:10:31,431 | INFO | Sigma increased: 15
2025-07-07 19:20:03,824 | INFO | Sigma increased: 1
2025-07-07 19:21:17,770 | INFO | Sigma increased: 1.975383018723202
2025-07-07 19:22:28,251 | INFO | Sigma increased: 4.078008425987816
2025-07-07 19:23:48,506 | INFO | Sigma increased: 7.243669159133377
2025-07-07 19:25:05,890 | INFO | Sigma increased: 11.005568541140686
2025-07-07 19:26:24,956 | INFO | Sigma increased: 15
2025-07-07 19:27:37,380 | INFO | Sigma increased: 15
2025-07-07 19:29:00,742 | INFO | Sigma increased: 15
2025-07-07 19:30:27,488 | INFO | Sigma increased: 15
2025-07-07 19:31:53,106 | INFO | Sigma increased: 15
2025-07-07 19:33:21,905 | INFO | Sigma increased: 15
