2025-07-01 22:33:42,203 | INFO | Starting execution - Serial
2025-07-01 23:57:50,928 | INFO | Sigma increased: 15
2025-07-01 23:57:56,282 | INFO | Sigma increased: 15
2025-07-01 23:58:03,686 | INFO | Sigma increased: 15
2025-07-01 23:58:12,926 | INFO | Sigma increased: 15
2025-07-01 23:58:23,799 | INFO | Sigma increased: 15
2025-07-01 23:58:36,356 | INFO | Sigma increased: 15
2025-07-01 23:58:49,117 | INFO | Sigma increased: 15
2025-07-01 23:59:03,248 | INFO | Sigma increased: 15
2025-07-01 23:59:17,445 | INFO | Sigma increased: 15
2025-07-01 23:59:33,111 | INFO | Sigma increased: 15
2025-07-01 23:59:48,378 | INFO | Sigma increased: 15
2025-07-02 00:00:04,492 | INFO | Sigma increased: 15
2025-07-02 00:00:20,281 | INFO | Sigma increased: 15
2025-07-02 00:00:37,803 | INFO | Sigma increased: 15
2025-07-02 00:00:55,699 | INFO | Sigma increased: 15
2025-07-02 00:01:13,547 | INFO | Sigma increased: 15
2025-07-02 00:01:31,371 | INFO | Sigma increased: 15
2025-07-02 00:01:49,501 | INFO | Sigma increased: 15
2025-07-02 00:02:08,206 | INFO | Sigma increased: 15
2025-07-02 00:02:27,222 | INFO | Sigma increased: 15
2025-07-02 00:02:46,345 | INFO | Sigma increased: 15
2025-07-02 00:03:05,626 | INFO | Sigma increased: 15
2025-07-02 00:03:25,199 | INFO | Sigma increased: 15
2025-07-02 00:03:45,630 | INFO | Sigma increased: 15
2025-07-02 00:04:07,325 | INFO | Sigma increased: 15
2025-07-02 00:04:29,385 | INFO | Sigma increased: 15
2025-07-02 00:04:51,655 | INFO | Sigma increased: 15
2025-07-02 00:05:14,440 | INFO | Sigma increased: 15
2025-07-02 00:05:36,957 | INFO | Sigma increased: 15
2025-07-02 00:05:58,872 | INFO | Sigma increased: 15
2025-07-02 00:06:21,317 | INFO | Sigma increased: 15
2025-07-02 00:06:45,416 | INFO | Sigma increased: 15
2025-07-02 00:07:12,256 | INFO | Sigma increased: 15
2025-07-02 00:07:40,503 | INFO | Sigma increased: 15
2025-07-02 00:08:09,221 | INFO | Sigma increased: 15
2025-07-02 00:08:38,201 | INFO | Sigma increased: 13.485394978747838
2025-07-02 00:09:07,480 | INFO | Sigma increased: 4.8878444109256876
2025-07-02 00:09:36,863 | INFO | Sigma increased: 3.3540191720565318
2025-07-02 00:10:06,690 | INFO | Sigma increased: 2.5147491542505236
2025-07-02 00:10:36,980 | INFO | Sigma increased: 1
2025-07-02 00:10:50,504 | INFO | Execution finished for solver: ODEINT, seed: 3, error: SQUARED in 867.14 seconds.
2025-07-02 00:10:50,506 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250701_223342\results.csv
2025-07-02 00:10:50,506 | INFO | Running with seed=3, solver=ODEINT, error=MSE
2025-07-02 00:10:50,507 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=3
2025-07-02 00:10:53,569 | INFO | Sigma increased: 4.369594098665366
2025-07-02 00:10:56,449 | INFO | Sigma increased: 4.172301553181031
2025-07-02 00:10:59,279 | INFO | Sigma increased: 4.577777275889922
2025-07-02 00:11:01,968 | INFO | Sigma increased: 8.052917811808673
2025-07-02 00:11:04,653 | INFO | Sigma increased: 6.7113520380330725
2025-07-02 00:11:06,739 | INFO | Sigma increased: 5.8521785172185865
2025-07-02 00:11:09,163 | INFO | Sigma increased: 7.710521670598518
2025-07-02 00:11:11,927 | INFO | Sigma increased: 7.227865924625184
2025-07-02 00:11:14,213 | INFO | Sigma increased: 6.215314822355721
2025-07-02 00:11:17,311 | INFO | Sigma increased: 5.547215425428618
2025-07-02 00:11:20,321 | INFO | Sigma increased: 5.2953130384172535
2025-07-02 00:11:23,686 | INFO | Sigma increased: 4.606474653862938
2025-07-02 00:11:26,773 | INFO | Sigma increased: 4.972170825963128
2025-07-02 00:11:29,724 | INFO | Sigma increased: 13.148722416080075
2025-07-02 00:11:33,041 | INFO | Sigma increased: 14.992731965794924
2025-07-02 00:11:36,277 | INFO | Sigma increased: 15
2025-07-02 00:11:39,769 | INFO | Sigma increased: 12.488995539688283
2025-07-02 00:11:42,914 | INFO | Sigma increased: 15
2025-07-02 00:11:46,049 | INFO | Sigma increased: 13.542970315101925
2025-07-02 00:11:49,492 | INFO | Sigma increased: 15
2025-07-02 00:11:53,048 | INFO | Sigma increased: 15
2025-07-02 00:11:56,538 | INFO | Sigma increased: 11.016313296296632
2025-07-02 00:11:59,949 | INFO | Sigma increased: 15
2025-07-02 00:12:03,290 | INFO | Sigma increased: 15
2025-07-02 00:12:06,537 | INFO | Sigma increased: 15
2025-07-02 00:12:09,904 | INFO | Sigma increased: 15
2025-07-02 00:12:13,111 | INFO | Sigma increased: 15
2025-07-02 00:12:17,352 | INFO | Sigma increased: 15
2025-07-02 00:12:21,552 | INFO | Sigma increased: 15
2025-07-02 00:12:25,724 | INFO | Sigma increased: 15
2025-07-02 00:12:30,712 | INFO | Sigma increased: 15
2025-07-02 00:12:35,812 | INFO | Sigma increased: 15
2025-07-02 00:12:40,555 | INFO | Sigma increased: 15
2025-07-02 00:12:45,926 | INFO | Sigma increased: 15
2025-07-02 00:12:51,603 | INFO | Sigma increased: 15
2025-07-02 00:12:57,855 | INFO | Sigma increased: 15
2025-07-02 00:13:04,653 | INFO | Sigma increased: 15
2025-07-02 00:13:11,549 | INFO | Sigma increased: 15
2025-07-02 00:13:18,304 | INFO | Sigma increased: 12.440071821769237
2025-07-02 00:13:25,563 | INFO | Sigma increased: 15
2025-07-02 00:13:32,264 | INFO | Sigma increased: 15
2025-07-02 00:13:39,138 | INFO | Sigma increased: 14.098860799913348
2025-07-02 00:13:46,145 | INFO | Sigma increased: 8.577110714479089
2025-07-02 00:13:53,151 | INFO | Sigma increased: 6.876547586153793
2025-07-02 00:14:00,206 | INFO | Sigma increased: 5.64400238365476
2025-07-02 00:14:07,360 | INFO | Sigma increased: 3.640681410087607
2025-07-02 00:14:14,716 | INFO | Sigma increased: 1.9066310795791972
2025-07-02 00:14:22,117 | INFO | Sigma increased: 1
2025-07-02 00:14:29,634 | INFO | Sigma increased: 1
2025-07-02 00:14:37,081 | INFO | Sigma increased: 1
2025-07-02 00:14:44,620 | INFO | Sigma increased: 1
2025-07-02 00:14:52,215 | INFO | Sigma increased: 1.0191887201152543
2025-07-02 00:14:59,967 | INFO | Sigma increased: 1
2025-07-02 00:15:07,697 | INFO | Sigma increased: 1
2025-07-02 00:15:15,538 | INFO | Sigma increased: 1
2025-07-02 00:15:23,432 | INFO | Sigma increased: 1
2025-07-02 00:15:31,526 | INFO | Sigma increased: 1.3454177004918417
2025-07-02 00:15:39,511 | INFO | Sigma increased: 1
2025-07-02 00:15:47,708 | INFO | Sigma increased: 1.369649780348673
2025-07-02 00:15:55,997 | INFO | Sigma increased: 1.1991182045741942
2025-07-02 00:16:04,331 | INFO | Sigma increased: 1
2025-07-02 00:16:12,674 | INFO | Sigma increased: 1
2025-07-02 00:16:21,189 | INFO | Sigma increased: 1
2025-07-02 00:16:29,800 | INFO | Sigma increased: 1
2025-07-02 00:16:38,409 | INFO | Sigma increased: 1
2025-07-02 00:16:47,155 | INFO | Sigma increased: 1
2025-07-02 00:16:56,120 | INFO | Sigma increased: 1
2025-07-02 00:17:05,120 | INFO | Sigma increased: 1.4372241889508273
2025-07-02 00:17:09,153 | INFO | Execution finished for solver: ODEINT, seed: 3, error: MSE in 378.65 seconds.
2025-07-02 00:17:09,156 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250701_223342\results.csv
2025-07-02 00:17:09,156 | INFO | Running with seed=4, solver=ODEINT, error=SQUARED
2025-07-02 00:17:09,156 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=4
2025-07-02 00:17:11,543 | INFO | Sigma increased: 6.6655199152629665
2025-07-02 00:17:14,551 | INFO | Sigma increased: 4.353573384589748
2025-07-02 00:21:12,478 | INFO | Sigma increased: 1
2025-07-02 00:23:23,857 | INFO | Sigma increased: 1
2025-07-02 00:32:50,061 | INFO | Sigma increased: 1
2025-07-02 00:33:46,024 | INFO | Sigma increased: 1
2025-07-02 00:34:13,892 | INFO | Sigma increased: 1
2025-07-02 00:34:41,023 | INFO | Sigma increased: 1
2025-07-02 00:35:08,692 | INFO | Sigma increased: 1
2025-07-02 00:35:44,227 | INFO | Sigma increased: 1
2025-07-02 00:36:12,890 | INFO | Sigma increased: 1
2025-07-02 00:36:41,203 | INFO | Sigma increased: 1
2025-07-02 00:37:09,748 | INFO | Sigma increased: 1
2025-07-02 00:37:38,660 | INFO | Sigma increased: 1
2025-07-02 00:38:08,054 | INFO | Sigma increased: 1
2025-07-02 00:38:37,355 | INFO | Sigma increased: 1
2025-07-02 00:39:07,100 | INFO | Sigma increased: 1.0023765282773935
2025-07-02 00:39:37,061 | INFO | Sigma increased: 1
2025-07-02 00:40:07,914 | INFO | Sigma increased: 1
2025-07-02 00:40:39,081 | INFO | Sigma increased: 1
2025-07-02 00:41:10,107 | INFO | Sigma increased: 1
2025-07-02 00:41:41,666 | INFO | Sigma increased: 1.176606289729278
2025-07-02 00:42:13,408 | INFO | Sigma increased: 1
2025-07-02 00:42:45,460 | INFO | Sigma increased: 1
2025-07-02 00:43:17,969 | INFO | Sigma increased: 1
2025-07-02 00:43:50,621 | INFO | Sigma increased: 1
2025-07-02 00:44:22,469 | INFO | Execution finished for solver: ODEINT, seed: 4, error: SQUARED in 1633.29 seconds.
2025-07-02 00:44:22,472 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250701_223342\results.csv
2025-07-02 00:44:22,472 | INFO | Running with seed=4, solver=ODEINT, error=MSE
2025-07-02 00:44:22,472 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=4
2025-07-02 00:44:25,040 | INFO | Sigma increased: 6.566803054176704
2025-07-02 00:44:29,119 | INFO | Sigma increased: 4.5112187209838455
2025-07-02 00:44:32,339 | INFO | Sigma increased: 4.824494947836056
2025-07-02 00:44:35,778 | INFO | Sigma increased: 5.53056502768968
2025-07-02 00:44:41,209 | INFO | Sigma increased: 7.564479645476324
2025-07-02 00:44:46,536 | INFO | Sigma increased: 7.363197429032578
2025-07-02 00:44:51,530 | INFO | Sigma increased: 5.7975869819866634
2025-07-02 00:44:57,475 | INFO | Sigma increased: 8.553326577187388
2025-07-02 00:45:02,235 | INFO | Sigma increased: 9.798959974172435
2025-07-02 00:45:05,222 | INFO | Sigma increased: 9.245155369511966
2025-07-02 00:45:08,241 | INFO | Sigma increased: 6.6510253053501165
2025-07-02 00:45:11,320 | INFO | Sigma increased: 10.093980263798436
2025-07-02 00:45:14,679 | INFO | Sigma increased: 15
2025-07-02 00:45:17,676 | INFO | Sigma increased: 10.279109171395103
2025-07-02 00:45:21,203 | INFO | Sigma increased: 15
2025-07-02 00:45:24,446 | INFO | Sigma increased: 15
2025-07-02 00:45:27,738 | INFO | Sigma increased: 15
2025-07-02 00:45:31,661 | INFO | Sigma increased: 15
2025-07-02 00:45:36,205 | INFO | Sigma increased: 15
2025-07-02 00:45:39,832 | INFO | Sigma increased: 15
2025-07-02 00:45:43,907 | INFO | Sigma increased: 15
2025-07-02 00:45:48,418 | INFO | Sigma increased: 15
2025-07-02 00:45:55,251 | INFO | Sigma increased: 15
2025-07-02 00:46:02,904 | INFO | Sigma increased: 15
2025-07-02 00:46:12,523 | INFO | Sigma increased: 15
2025-07-02 00:46:22,815 | INFO | Sigma increased: 15
2025-07-02 00:46:34,939 | INFO | Sigma increased: 15
2025-07-02 00:46:47,610 | INFO | Sigma increased: 15
2025-07-02 00:47:01,224 | INFO | Sigma increased: 15
2025-07-02 00:47:15,313 | INFO | Sigma increased: 15
2025-07-02 00:47:29,527 | INFO | Sigma increased: 12.72927697805066
2025-07-02 00:47:44,345 | INFO | Sigma increased: 15
2025-07-02 00:47:59,638 | INFO | Sigma increased: 15
2025-07-02 00:48:15,679 | INFO | Sigma increased: 15
2025-07-02 00:48:32,868 | INFO | Sigma increased: 15
2025-07-02 00:48:50,687 | INFO | Sigma increased: 11.685064054271148
2025-07-02 00:49:07,236 | INFO | Sigma increased: 15
2025-07-02 00:49:23,489 | INFO | Sigma increased: 15
2025-07-02 00:49:40,279 | INFO | Sigma increased: 15
2025-07-02 00:49:57,352 | INFO | Sigma increased: 15
2025-07-02 00:50:14,953 | INFO | Sigma increased: 15
2025-07-02 00:50:33,308 | INFO | Sigma increased: 15
2025-07-02 00:50:52,644 | INFO | Sigma increased: 15
2025-07-02 00:55:05,169 | INFO | Sigma increased: 15
2025-07-02 00:55:30,476 | INFO | Sigma increased: 9.620134041633223
2025-07-02 00:55:55,698 | INFO | Sigma increased: 6.444324566372593
2025-07-02 00:56:21,503 | INFO | Sigma increased: 3.7793607910398688
2025-07-02 00:56:46,815 | INFO | Sigma increased: 1.3178319144221275
2025-07-02 00:57:12,333 | INFO | Sigma increased: 1
2025-07-02 00:57:38,145 | INFO | Sigma increased: 1
2025-07-02 00:58:04,277 | INFO | Sigma increased: 1.680481230988672
2025-07-02 00:58:31,000 | INFO | Sigma increased: 1.7448450772489195
2025-07-02 00:58:57,794 | INFO | Sigma increased: 1.4172408132098435
2025-07-02 00:59:25,013 | INFO | Sigma increased: 1.4587673724767263
2025-07-02 00:59:52,429 | INFO | Sigma increased: 1.9768528223803075
2025-07-02 01:00:19,769 | INFO | Sigma increased: 2.6161095069009432
2025-07-02 01:00:47,633 | INFO | Sigma increased: 5.019447775946249
2025-07-02 01:01:15,953 | INFO | Sigma increased: 2.4737206448148283
2025-07-02 01:01:29,821 | INFO | Execution finished for solver: ODEINT, seed: 4, error: MSE in 1027.33 seconds.
2025-07-02 01:01:29,824 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250701_223342\results.csv
2025-07-02 01:01:29,824 | INFO | Running with seed=5, solver=ODEINT, error=SQUARED
2025-07-02 01:01:29,825 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=5
2025-07-02 01:01:33,154 | INFO | Sigma increased: 3.470177368138944
2025-07-02 01:01:36,653 | INFO | Sigma increased: 2.9686027002794306
2025-07-02 01:01:42,005 | INFO | Sigma increased: 5.569741221380561
2025-07-02 01:01:44,674 | INFO | Sigma increased: 4.563314080491978
2025-07-02 01:01:47,581 | INFO | Sigma increased: 5.840712914869498
2025-07-02 01:01:50,574 | INFO | Sigma increased: 6.151579034677247
2025-07-02 01:01:54,030 | INFO | Sigma increased: 5.6088055345820855
2025-07-02 01:01:57,385 | INFO | Sigma increased: 6.660585447225666
2025-07-02 01:02:00,277 | INFO | Sigma increased: 8.371229101770625
2025-07-02 01:02:03,748 | INFO | Sigma increased: 6.574888586772536
2025-07-02 01:02:06,947 | INFO | Sigma increased: 6.903224928374123
2025-07-02 01:02:10,312 | INFO | Sigma increased: 9.042742935560694
2025-07-02 01:02:13,511 | INFO | Sigma increased: 9.340176327653472
2025-07-02 01:02:16,552 | INFO | Sigma increased: 15
2025-07-02 01:02:19,720 | INFO | Sigma increased: 14.76171413839415
2025-07-02 01:02:22,605 | INFO | Sigma increased: 15
2025-07-02 01:02:26,300 | INFO | Sigma increased: 11.06006164013113
2025-07-02 01:02:29,939 | INFO | Sigma increased: 15
2025-07-02 01:02:33,496 | INFO | Sigma increased: 15
2025-07-02 01:02:36,710 | INFO | Sigma increased: 15
2025-07-02 01:02:40,277 | INFO | Sigma increased: 15
2025-07-02 01:02:44,008 | INFO | Sigma increased: 15
2025-07-02 01:02:47,857 | INFO | Sigma increased: 15
2025-07-02 01:02:51,548 | INFO | Sigma increased: 15
2025-07-02 01:02:55,223 | INFO | Sigma increased: 15
2025-07-02 01:03:00,251 | INFO | Sigma increased: 15
2025-07-02 01:03:06,804 | INFO | Sigma increased: 15
2025-07-02 01:03:15,697 | INFO | Sigma increased: 15
2025-07-02 01:03:24,852 | INFO | Sigma increased: 15
2025-07-02 01:03:34,888 | INFO | Sigma increased: 15
2025-07-02 01:03:45,531 | INFO | Sigma increased: 15
2025-07-02 01:03:57,063 | INFO | Sigma increased: 15
2025-07-02 01:04:09,770 | INFO | Sigma increased: 15
2025-07-02 01:04:22,793 | INFO | Sigma increased: 15
2025-07-02 01:04:35,527 | INFO | Sigma increased: 15
2025-07-02 01:04:48,723 | INFO | Sigma increased: 13.670311268323
2025-07-02 01:05:02,087 | INFO | Sigma increased: 15
2025-07-02 01:05:15,484 | INFO | Sigma increased: 15
2025-07-02 01:05:29,734 | INFO | Sigma increased: 15
2025-07-02 01:05:43,822 | INFO | Sigma increased: 15
2025-07-02 01:05:56,825 | INFO | Sigma increased: 15
2025-07-02 01:06:09,742 | INFO | Sigma increased: 7.912575109752157
2025-07-02 01:06:22,603 | INFO | Sigma increased: 7.857236730615923
2025-07-02 01:06:35,204 | INFO | Sigma increased: 15
2025-07-02 01:06:47,829 | INFO | Sigma increased: 7.542199659845215
2025-07-02 01:07:01,303 | INFO | Sigma increased: 8.922979459946218
2025-07-02 01:07:14,939 | INFO | Sigma increased: 3.321172102002994
2025-07-02 01:07:28,684 | INFO | Sigma increased: 1
2025-07-02 01:07:42,596 | INFO | Sigma increased: 1
2025-07-02 01:07:56,690 | INFO | Sigma increased: 1
2025-07-02 01:08:10,657 | INFO | Sigma increased: 1
2025-07-02 01:08:24,864 | INFO | Sigma increased: 1
2025-07-02 01:08:39,253 | INFO | Sigma increased: 1
2025-07-02 01:08:53,856 | INFO | Sigma increased: 1
2025-07-02 01:09:08,654 | INFO | Sigma increased: 1
2025-07-02 01:09:23,606 | INFO | Sigma increased: 1
2025-07-02 01:09:38,676 | INFO | Sigma increased: 1
2025-07-02 01:09:54,137 | INFO | Sigma increased: 1
2025-07-02 01:10:09,466 | INFO | Sigma increased: 1
2025-07-02 01:10:25,075 | INFO | Sigma increased: 1
2025-07-02 01:10:40,667 | INFO | Sigma increased: 1
2025-07-02 01:10:56,431 | INFO | Sigma increased: 1
2025-07-02 01:11:12,380 | INFO | Sigma increased: 1
2025-07-02 01:11:28,734 | INFO | Sigma increased: 1
2025-07-02 01:11:45,164 | INFO | Sigma increased: 1
2025-07-02 01:12:01,826 | INFO | Sigma increased: 1
2025-07-02 01:12:18,462 | INFO | Sigma increased: 1
2025-07-02 01:12:35,350 | INFO | Sigma increased: 1
2025-07-02 01:12:42,353 | INFO | Execution finished for solver: ODEINT, seed: 5, error: SQUARED in 672.53 seconds.
2025-07-02 01:12:42,356 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250701_223342\results.csv
2025-07-02 01:12:42,356 | INFO | Running with seed=5, solver=ODEINT, error=MSE
2025-07-02 01:12:42,356 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=5
2025-07-02 01:12:45,739 | INFO | Sigma increased: 6.643553008770335
2025-07-02 01:12:49,362 | INFO | Sigma increased: 7.105984588842346
2025-07-02 01:12:52,292 | INFO | Sigma increased: 5.371922908977754
2025-07-02 01:12:55,469 | INFO | Sigma increased: 4.022244395594302
2025-07-02 01:13:00,515 | INFO | Sigma increased: 5.299618145959998
2025-07-02 01:13:04,306 | INFO | Sigma increased: 6.192965653003064
2025-07-02 01:13:06,959 | INFO | Sigma increased: 10.247073483923488
2025-07-02 01:13:10,096 | INFO | Sigma increased: 8.427150101322049
2025-07-02 01:13:14,620 | INFO | Sigma increased: 9.511402463847803
2025-07-02 01:13:18,325 | INFO | Sigma increased: 10.725420689774909
2025-07-02 01:13:25,553 | INFO | Sigma increased: 11.835873788352004
2025-07-02 01:13:30,079 | INFO | Sigma increased: 7.602113713374216
2025-07-02 01:13:38,450 | INFO | Sigma increased: 8.371655139577905
2025-07-02 01:13:43,527 | INFO | Sigma increased: 15
2025-07-02 01:13:50,514 | INFO | Sigma increased: 15
2025-07-02 01:13:55,739 | INFO | Sigma increased: 15
2025-07-02 01:14:07,066 | INFO | Sigma increased: 15
2025-07-02 01:16:47,914 | INFO | Sigma increased: 1
2025-07-02 01:17:09,247 | INFO | Sigma increased: 1
2025-07-02 01:17:30,858 | INFO | Sigma increased: 1
2025-07-02 01:17:52,733 | INFO | Sigma increased: 1.0507443094020819
2025-07-02 01:18:14,578 | INFO | Sigma increased: 1
2025-07-02 01:18:47,422 | INFO | Sigma increased: 1
2025-07-02 01:19:27,837 | INFO | Sigma increased: 1
2025-07-02 01:19:48,981 | INFO | Sigma increased: 1
2025-07-02 01:20:10,081 | INFO | Sigma increased: 1
2025-07-02 01:20:31,881 | INFO | Sigma increased: 1
2025-07-02 01:20:53,684 | INFO | Sigma increased: 1
2025-07-02 01:21:15,355 | INFO | Sigma increased: 1
2025-07-02 01:21:37,615 | INFO | Sigma increased: 1
2025-07-02 01:22:03,213 | INFO | Sigma increased: 1
2025-07-02 01:22:25,768 | INFO | Sigma increased: 1
2025-07-02 01:22:48,395 | INFO | Sigma increased: 1
2025-07-02 01:23:11,633 | INFO | Sigma increased: 1
2025-07-02 01:23:34,995 | INFO | Sigma increased: 1
2025-07-02 01:23:58,718 | INFO | Sigma increased: 1
2025-07-02 01:24:22,579 | INFO | Sigma increased: 1
2025-07-02 01:24:46,381 | INFO | Sigma increased: 1
2025-07-02 01:25:10,906 | INFO | Sigma increased: 1
2025-07-02 01:25:35,432 | INFO | Sigma increased: 1
2025-07-02 01:26:00,678 | INFO | Sigma increased: 1
2025-07-02 01:26:26,120 | INFO | Sigma increased: 1
2025-07-02 01:26:51,934 | INFO | Sigma increased: 1
2025-07-02 01:27:17,644 | INFO | Sigma increased: 1
2025-07-02 01:27:43,531 | INFO | Sigma increased: 1
2025-07-02 01:28:10,228 | INFO | Sigma increased: 1
2025-07-02 01:28:36,921 | INFO | Sigma increased: 1
2025-07-02 01:29:03,967 | INFO | Sigma increased: 1
2025-07-02 01:29:31,329 | INFO | Sigma increased: 1
2025-07-02 01:29:59,057 | INFO | Sigma increased: 1
2025-07-02 01:30:27,169 | INFO | Sigma increased: 1
2025-07-02 01:30:55,613 | INFO | Sigma increased: 1
2025-07-02 01:31:23,932 | INFO | Sigma increased: 1
2025-07-02 01:31:52,474 | INFO | Sigma increased: 1
2025-07-02 01:32:21,421 | INFO | Sigma increased: 1
2025-07-02 01:32:50,449 | INFO | Sigma increased: 1
2025-07-02 01:33:20,095 | INFO | Sigma increased: 1
2025-07-02 01:33:49,843 | INFO | Sigma increased: 1
2025-07-02 01:34:19,860 | INFO | Sigma increased: 1
2025-07-02 01:34:50,102 | INFO | Sigma increased: 1
2025-07-02 01:34:56,836 | INFO | Execution finished for solver: ODEINT, seed: 5, error: MSE in 1334.45 seconds.
2025-07-02 01:34:56,839 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250701_223342\results.csv
2025-07-02 01:34:56,839 | INFO | Running with seed=6, solver=ODEINT, error=SQUARED
2025-07-02 01:34:56,839 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=6
2025-07-02 01:34:59,555 | INFO | Sigma increased: 4.268522271798924
2025-07-02 01:35:02,762 | INFO | Sigma increased: 4.294117129441303
2025-07-02 01:35:05,595 | INFO | Sigma increased: 4.317428604568504
2025-07-02 01:35:09,360 | INFO | Sigma increased: 4.771076765394574
2025-07-02 01:35:13,094 | INFO | Sigma increased: 4.9110485696922
2025-07-02 01:35:16,335 | INFO | Sigma increased: 7.200877147013118
2025-07-02 01:35:19,338 | INFO | Sigma increased: 7.5384790374256045
2025-07-02 01:35:22,523 | INFO | Sigma increased: 5.946035986288807
2025-07-02 01:35:25,513 | INFO | Sigma increased: 6.927656377111397
2025-07-02 01:35:28,746 | INFO | Sigma increased: 5.221253767214236
2025-07-02 01:35:32,030 | INFO | Sigma increased: 5.641362422850563
2025-07-02 01:35:35,109 | INFO | Sigma increased: 4.1241726850552425
2025-07-02 01:35:38,018 | INFO | Sigma increased: 6.554205567995316
2025-07-02 01:35:40,965 | INFO | Sigma increased: 7.353282101930998
2025-07-02 01:35:44,015 | INFO | Sigma increased: 8.084122198681829
2025-07-02 01:35:46,969 | INFO | Sigma increased: 14.082912447319044
2025-07-02 01:35:50,367 | INFO | Sigma increased: 15
2025-07-02 01:35:53,634 | INFO | Sigma increased: 15
2025-07-02 01:35:57,076 | INFO | Sigma increased: 14.689364889309065
2025-07-02 01:36:00,336 | INFO | Sigma increased: 12.251400983105913
2025-07-02 01:36:03,886 | INFO | Sigma increased: 15
2025-07-02 01:36:07,668 | INFO | Sigma increased: 15
2025-07-02 01:36:11,568 | INFO | Sigma increased: 15
2025-07-02 01:36:15,975 | INFO | Sigma increased: 15
2025-07-02 01:36:21,310 | INFO | Sigma increased: 15
2025-07-02 01:36:26,057 | INFO | Sigma increased: 15
2025-07-02 01:36:31,441 | INFO | Sigma increased: 15
2025-07-02 01:36:40,546 | INFO | Sigma increased: 15
2025-07-02 01:36:51,033 | INFO | Sigma increased: 15
2025-07-02 01:37:01,631 | INFO | Sigma increased: 15
2025-07-02 01:37:12,214 | INFO | Sigma increased: 15
2025-07-02 01:37:24,298 | INFO | Sigma increased: 15
2025-07-02 01:37:36,087 | INFO | Sigma increased: 15
2025-07-02 01:40:51,492 | INFO | Sigma increased: 1
2025-07-02 01:41:06,856 | INFO | Sigma increased: 1
2025-07-02 01:41:22,285 | INFO | Sigma increased: 1
2025-07-02 01:41:37,890 | INFO | Sigma increased: 1
2025-07-02 01:41:53,529 | INFO | Sigma increased: 1
2025-07-02 01:42:09,288 | INFO | Sigma increased: 1
2025-07-02 01:42:25,320 | INFO | Sigma increased: 1
2025-07-02 01:42:41,529 | INFO | Sigma increased: 1
2025-07-02 01:42:57,828 | INFO | Sigma increased: 1
2025-07-02 01:43:14,134 | INFO | Sigma increased: 1
2025-07-02 01:43:30,698 | INFO | Sigma increased: 1
2025-07-02 01:43:47,341 | INFO | Sigma increased: 1
2025-07-02 01:44:04,117 | INFO | Sigma increased: 1
2025-07-02 01:44:21,261 | INFO | Sigma increased: 1
2025-07-02 01:44:38,408 | INFO | Sigma increased: 1.0281582827021505
2025-07-02 01:44:55,869 | INFO | Sigma increased: 1.8757721637218832
2025-07-02 01:45:13,456 | INFO | Sigma increased: 1
2025-07-02 01:45:31,190 | INFO | Sigma increased: 1
2025-07-02 01:45:49,305 | INFO | Sigma increased: 2.9296241504919287
2025-07-02 01:46:07,590 | INFO | Sigma increased: 2.5655589340191653
2025-07-02 01:46:26,170 | INFO | Sigma increased: 2.535562554100281
2025-07-02 01:46:44,965 | INFO | Sigma increased: 1.695280716618273
2025-07-02 01:46:55,088 | INFO | Execution finished for solver: ODEINT, seed: 6, error: SQUARED in 718.23 seconds.
2025-07-02 01:46:55,091 | INFO | Results saved to ../../Outputs/GRN5_CMAES_SERIAL_20250701_223342\results.csv
2025-07-02 01:46:55,091 | INFO | Running with seed=6, solver=ODEINT, error=MSE
2025-07-02 01:46:55,091 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=6
2025-07-02 01:46:58,142 | INFO | Sigma increased: 4.81891025323289
2025-07-02 01:47:01,323 | INFO | Sigma increased: 4.26111361625066
2025-07-02 01:47:06,058 | INFO | Sigma increased: 5.229456159400446
2025-07-02 01:47:09,549 | INFO | Sigma increased: 4.248850453428373
2025-07-02 01:47:14,727 | INFO | Sigma increased: 5.515644952929152
2025-07-02 01:47:18,045 | INFO | Sigma increased: 5.2493847748511255
2025-07-02 01:47:21,143 | INFO | Sigma increased: 6.675794046378148
2025-07-02 01:47:25,751 | INFO | Sigma increased: 6.669586144571439
2025-07-02 01:47:29,430 | INFO | Sigma increased: 7.73976973105948
2025-07-02 01:47:33,189 | INFO | Sigma increased: 5.442763751409344
2025-07-02 01:47:36,945 | INFO | Sigma increased: 6.387621279569005
