2025-07-02 22:37:34,772 | INFO | Starting execution - Serial
2025-07-03 09:24:29,162 | INFO | Sigma increased: 15
2025-07-03 09:26:48,079 | INFO | Sigma increased: 15
2025-07-03 09:29:26,909 | INFO | Sigma increased: 15
2025-07-03 09:32:18,460 | INFO | Sigma increased: 15
2025-07-03 09:36:01,409 | INFO | Sigma increased: 15
2025-07-03 09:40:03,767 | INFO | Sigma increased: 15
2025-07-03 09:44:19,194 | INFO | Sigma increased: 15
2025-07-03 10:09:35,405 | INFO | Sigma increased: 2.5179275566529076
2025-07-03 10:13:33,029 | INFO | Sigma increased: 2.005292084927996
2025-07-03 10:17:33,577 | INFO | Sigma increased: 1.3691413521388567
2025-07-03 10:21:36,450 | INFO | Sigma increased: 1.4541797011580244
2025-07-03 10:25:42,348 | INFO | Sigma increased: 1
2025-07-03 10:29:51,491 | INFO | Sigma increased: 1
2025-07-03 10:34:02,722 | INFO | Sigma increased: 1
2025-07-03 10:38:16,397 | INFO | Sigma increased: 1
2025-07-03 10:42:34,257 | INFO | Sigma increased: 1
2025-07-03 10:46:53,440 | INFO | Sigma increased: 1
2025-07-03 10:51:15,195 | INFO | Sigma increased: 1.3980352891361345
2025-07-03 10:55:41,371 | INFO | Sigma increased: 2.3747413761083926
2025-07-03 11:00:07,498 | INFO | Sigma increased: 1
2025-07-03 11:04:37,187 | INFO | Sigma increased: 1
2025-07-03 11:09:11,103 | INFO | Sigma increased: 1
2025-07-03 11:13:49,795 | INFO | Sigma increased: 1
2025-07-03 11:18:30,735 | INFO | Sigma increased: 1
2025-07-03 11:23:11,924 | INFO | Sigma increased: 1
2025-07-03 11:27:57,358 | INFO | Sigma increased: 1
2025-07-03 11:32:47,072 | INFO | Sigma increased: 1
2025-07-03 11:37:40,824 | INFO | Sigma increased: 1
2025-07-03 11:42:36,929 | INFO | Sigma increased: 1
2025-07-03 11:47:34,967 | INFO | Sigma increased: 1
2025-07-03 11:52:35,680 | INFO | Sigma increased: 1
2025-07-03 11:57:40,518 | INFO | Sigma increased: 1
2025-07-03 12:02:50,356 | INFO | Sigma increased: 1
2025-07-03 12:08:05,198 | INFO | Sigma increased: 1
2025-07-03 12:13:41,505 | INFO | Sigma increased: 1
2025-07-03 12:16:48,726 | INFO | Execution finished for solver: ODEINT, seed: 1, error: MSE in 16569.56 seconds.
2025-07-03 12:16:48,729 | INFO | Results saved to ../../Outputs/GRN10_CMAES_SERIAL_20250702_223734\results.csv
2025-07-03 12:16:48,729 | INFO | Running with seed=2, solver=ODEINT, error=SQUARED
2025-07-03 12:16:48,729 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=2
2025-07-03 12:17:19,027 | INFO | Sigma increased: 2.597280529103462
2025-07-03 12:18:19,969 | INFO | Sigma increased: 1
2025-07-03 12:18:35,546 | INFO | Sigma increased: 3.8466784736131334
2025-07-03 12:18:49,756 | INFO | Sigma increased: 8.592679380215579
2025-07-03 13:40:19,846 | INFO | Sigma increased: 1
2025-07-03 13:42:17,099 | INFO | Sigma increased: 4.283942115297189
2025-07-03 13:42:29,735 | INFO | Sigma increased: 10.39732529231103
2025-07-03 13:42:43,832 | INFO | Sigma increased: 12.434069466360764
2025-07-03 13:42:57,010 | INFO | Sigma increased: 13.961073216293684
2025-07-03 13:43:11,053 | INFO | Sigma increased: 9.242705712385433
2025-07-03 13:43:26,818 | INFO | Sigma increased: 10.295260722743647
2025-07-03 13:43:43,596 | INFO | Sigma increased: 10.726835753443023
2025-07-03 13:44:00,601 | INFO | Sigma increased: 9.455964118764983
2025-07-03 13:44:19,513 | INFO | Sigma increased: 7.230140941458823
2025-07-03 13:44:37,740 | INFO | Sigma increased: 12.178869160738717
2025-07-03 13:44:57,733 | INFO | Sigma increased: 9.42922251199539
2025-07-03 13:45:20,076 | INFO | Sigma increased: 13.600032167696073
2025-07-03 13:45:40,975 | INFO | Sigma increased: 11.664728489744876
2025-07-03 13:46:05,174 | INFO | Sigma increased: 15
2025-07-03 13:46:27,304 | INFO | Sigma increased: 13.936316523343944
2025-07-03 13:46:50,144 | INFO | Sigma increased: 15
2025-07-03 13:47:13,204 | INFO | Sigma increased: 12.885374104122846
2025-07-03 13:47:38,493 | INFO | Sigma increased: 10.237001946285147
2025-07-03 13:48:04,535 | INFO | Sigma increased: 14.736402709415223
2025-07-03 13:48:28,598 | INFO | Sigma increased: 15
2025-07-03 13:48:52,598 | INFO | Sigma increased: 15
2025-07-03 13:49:17,978 | INFO | Sigma increased: 15
2025-07-03 13:49:45,383 | INFO | Sigma increased: 15
2025-07-03 13:50:16,274 | INFO | Sigma increased: 13.955610076874006
2025-07-03 13:50:43,858 | INFO | Sigma increased: 15
2025-07-03 13:51:11,888 | INFO | Sigma increased: 15
2025-07-03 13:51:37,480 | INFO | Sigma increased: 15
2025-07-03 13:52:02,534 | INFO | Sigma increased: 15
2025-07-03 13:52:28,875 | INFO | Sigma increased: 15
2025-07-03 13:52:54,446 | INFO | Sigma increased: 15
2025-07-03 13:53:23,743 | INFO | Sigma increased: 13.499960969438401
2025-07-03 13:53:52,571 | INFO | Sigma increased: 15
2025-07-03 13:54:23,577 | INFO | Sigma increased: 15
2025-07-03 13:54:57,343 | INFO | Sigma increased: 15
2025-07-03 13:55:27,048 | INFO | Sigma increased: 15
2025-07-03 13:56:05,572 | INFO | Sigma increased: 15
2025-07-03 13:56:42,877 | INFO | Sigma increased: 15
2025-07-03 13:57:18,552 | INFO | Sigma increased: 15
2025-07-03 13:57:55,564 | INFO | Sigma increased: 15
2025-07-03 13:58:32,866 | INFO | Sigma increased: 15
2025-07-03 13:59:10,703 | INFO | Sigma increased: 15
2025-07-03 13:59:48,182 | INFO | Sigma increased: 13.809170040636403
2025-07-03 14:00:28,955 | INFO | Sigma increased: 15
2025-07-03 14:01:14,110 | INFO | Sigma increased: 15
2025-07-03 14:01:58,806 | INFO | Sigma increased: 15
2025-07-03 14:02:39,086 | INFO | Sigma increased: 15
2025-07-03 14:03:18,251 | INFO | Sigma increased: 15
2025-07-03 14:04:04,358 | INFO | Sigma increased: 15
2025-07-03 14:04:43,019 | INFO | Sigma increased: 15
2025-07-03 14:05:28,060 | INFO | Sigma increased: 15
2025-07-03 14:06:17,946 | INFO | Sigma increased: 15
2025-07-03 14:07:00,452 | INFO | Sigma increased: 15
2025-07-03 14:07:50,828 | INFO | Sigma increased: 15
2025-07-03 14:08:43,530 | INFO | Sigma increased: 15
2025-07-03 14:09:34,626 | INFO | Sigma increased: 13.989303331391385
2025-07-03 14:10:30,245 | INFO | Sigma increased: 12.675949452729947
2025-07-03 14:11:28,660 | INFO | Sigma increased: 13.838004118051359
2025-07-03 14:12:32,074 | INFO | Sigma increased: 15
2025-07-03 14:13:31,279 | INFO | Sigma increased: 15
2025-07-03 14:14:32,142 | INFO | Sigma increased: 15
2025-07-03 14:15:31,596 | INFO | Sigma increased: 15
2025-07-03 14:16:33,934 | INFO | Sigma increased: 15
2025-07-03 14:17:29,630 | INFO | Sigma increased: 15
2025-07-03 14:18:37,050 | INFO | Sigma increased: 15
2025-07-03 14:19:45,094 | INFO | Sigma increased: 12.965214128820666
2025-07-03 14:20:50,719 | INFO | Sigma increased: 10.971326059835576
2025-07-03 14:21:57,574 | INFO | Sigma increased: 13.151723645900269
2025-07-03 14:23:02,918 | INFO | Sigma increased: 15
2025-07-03 14:24:10,996 | INFO | Sigma increased: 15
2025-07-03 14:25:20,109 | INFO | Sigma increased: 11.489900429212142
2025-07-03 14:26:33,744 | INFO | Sigma increased: 13.053137026506159
2025-07-03 14:27:47,948 | INFO | Sigma increased: 15
2025-07-03 14:29:05,914 | INFO | Sigma increased: 15
2025-07-03 14:30:21,805 | INFO | Sigma increased: 5.367905436113412
2025-07-03 14:31:43,809 | INFO | Sigma increased: 12.350672180192658
2025-07-03 14:33:09,418 | INFO | Sigma increased: 13.41367541797525
2025-07-03 14:34:27,011 | INFO | Sigma increased: 4.379274504156267
2025-07-03 14:35:54,134 | INFO | Sigma increased: 2.1320796117041727
2025-07-03 14:37:17,049 | INFO | Sigma increased: 1.3340438029958792
2025-07-03 14:38:50,692 | INFO | Sigma increased: 1.2148571297988349
2025-07-03 14:40:48,432 | INFO | Sigma increased: 2.770361208351546
2025-07-03 14:42:18,755 | INFO | Sigma increased: 3.3390861211219547
2025-07-03 14:43:40,358 | INFO | Sigma increased: 15
2025-07-03 14:45:09,710 | INFO | Sigma increased: 12.318874964039352
2025-07-03 14:46:40,121 | INFO | Sigma increased: 14.084707610299539
2025-07-03 14:48:06,781 | INFO | Sigma increased: 4.901882770783142
2025-07-03 14:49:41,225 | INFO | Sigma increased: 1.8800020700027766
2025-07-03 14:51:16,902 | INFO | Sigma increased: 1
2025-07-03 14:52:58,014 | INFO | Sigma increased: 1
2025-07-03 14:54:34,651 | INFO | Sigma increased: 1
2025-07-03 14:56:14,914 | INFO | Sigma increased: 1
2025-07-03 14:57:51,008 | INFO | Sigma increased: 1
2025-07-03 14:59:36,745 | INFO | Sigma increased: 1
2025-07-03 15:01:20,074 | INFO | Sigma increased: 15
2025-07-03 15:02:16,199 | INFO | Execution finished for solver: ODEINT, seed: 2, error: SQUARED in 9927.30 seconds.
2025-07-03 15:02:16,211 | INFO | Results saved to ../../Outputs/GRN10_CMAES_SERIAL_20250702_223734\results.csv
2025-07-03 15:02:16,211 | INFO | Running with seed=2, solver=ODEINT, error=MSE
2025-07-03 15:02:16,211 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=2
2025-07-03 15:02:28,014 | INFO | Sigma increased: 8.644058133408555
2025-07-03 16:11:18,854 | INFO | Sigma increased: 1
2025-07-03 16:12:28,045 | INFO | Sigma increased: 7.111286216574787
2025-07-03 16:12:39,767 | INFO | Sigma increased: 14.703193558707051
2025-07-03 16:12:52,188 | INFO | Sigma increased: 13.632483800642397
2025-07-03 16:13:11,618 | INFO | Sigma increased: 11.614570559855606
2025-07-03 16:13:30,970 | INFO | Sigma increased: 13.681802606166936
2025-07-03 16:13:48,901 | INFO | Sigma increased: 15
2025-07-03 16:14:10,201 | INFO | Sigma increased: 12.922666058224854
2025-07-03 16:14:25,696 | INFO | Sigma increased: 13.638584799227411
2025-07-03 16:14:54,399 | INFO | Sigma increased: 13.072689998346283
2025-07-03 16:15:14,916 | INFO | Sigma increased: 10.506181510424828
2025-07-03 16:15:38,399 | INFO | Sigma increased: 10.086271834374916
2025-07-03 16:16:02,992 | INFO | Sigma increased: 10.444415689063124
2025-07-03 16:16:22,452 | INFO | Sigma increased: 11.785793180878505
2025-07-03 16:16:39,900 | INFO | Sigma increased: 15
2025-07-03 16:16:59,591 | INFO | Sigma increased: 11.813325193002877
2025-07-03 16:17:20,158 | INFO | Sigma increased: 12.13329525672129
2025-07-03 16:17:43,235 | INFO | Sigma increased: 7.387504154612432
2025-07-03 16:18:07,868 | INFO | Sigma increased: 7.481971708780016
2025-07-03 16:18:32,808 | INFO | Sigma increased: 8.02786192467585
2025-07-03 16:18:57,514 | INFO | Sigma increased: 6.919991637847374
2025-07-03 16:19:24,857 | INFO | Sigma increased: 7.942917955463029
2025-07-03 16:19:50,008 | INFO | Sigma increased: 8.7930469626972
2025-07-03 16:20:17,434 | INFO | Sigma increased: 9.806102986269178
2025-07-03 16:20:42,308 | INFO | Sigma increased: 10.727453103754359
2025-07-03 16:21:09,324 | INFO | Sigma increased: 15
2025-07-03 16:21:32,392 | INFO | Sigma increased: 15
2025-07-03 16:21:55,494 | INFO | Sigma increased: 15
2025-07-03 16:22:17,878 | INFO | Sigma increased: 15
2025-07-03 16:22:44,611 | INFO | Sigma increased: 13.289111945666292
2025-07-03 16:23:08,379 | INFO | Sigma increased: 15
2025-07-03 16:23:38,698 | INFO | Sigma increased: 13.785169469808443
2025-07-03 16:24:06,856 | INFO | Sigma increased: 15
2025-07-03 16:24:34,243 | INFO | Sigma increased: 15
2025-07-03 16:25:02,211 | INFO | Sigma increased: 15
2025-07-03 16:25:27,843 | INFO | Sigma increased: 15
2025-07-03 16:26:00,868 | INFO | Sigma increased: 15
2025-07-03 16:26:31,386 | INFO | Sigma increased: 15
2025-07-03 16:27:07,238 | INFO | Sigma increased: 15
2025-07-03 16:27:41,264 | INFO | Sigma increased: 15
2025-07-03 16:28:12,030 | INFO | Sigma increased: 15
2025-07-03 16:28:46,338 | INFO | Sigma increased: 15
2025-07-03 16:29:19,894 | INFO | Sigma increased: 15
2025-07-03 16:29:58,573 | INFO | Sigma increased: 15
2025-07-03 16:30:47,090 | INFO | Sigma increased: 15
2025-07-03 16:31:23,481 | INFO | Sigma increased: 15
2025-07-03 16:32:06,938 | INFO | Sigma increased: 15
2025-07-03 16:32:47,647 | INFO | Sigma increased: 15
2025-07-03 16:33:31,629 | INFO | Sigma increased: 15
2025-07-03 16:34:17,278 | INFO | Sigma increased: 15
2025-07-03 16:35:02,910 | INFO | Sigma increased: 15
2025-07-03 16:35:50,741 | INFO | Sigma increased: 15
2025-07-03 16:36:43,673 | INFO | Sigma increased: 15
2025-07-03 16:37:24,231 | INFO | Sigma increased: 15
2025-07-03 16:38:09,406 | INFO | Sigma increased: 15
2025-07-03 16:38:57,369 | INFO | Sigma increased: 15
2025-07-03 16:40:05,391 | INFO | Sigma increased: 15
2025-07-03 16:41:08,416 | INFO | Sigma increased: 15
2025-07-03 16:42:14,513 | INFO | Sigma increased: 15
2025-07-03 16:43:14,563 | INFO | Sigma increased: 15
2025-07-03 16:44:31,105 | INFO | Sigma increased: 15
2025-07-03 16:45:52,921 | INFO | Sigma increased: 15
2025-07-03 16:47:19,186 | INFO | Sigma increased: 13.52880399023287
2025-07-03 16:48:40,588 | INFO | Sigma increased: 15
2025-07-03 16:50:05,017 | INFO | Sigma increased: 15
2025-07-03 16:51:07,798 | INFO | Sigma increased: 15
2025-07-03 16:52:14,465 | INFO | Sigma increased: 15
2025-07-03 16:53:19,543 | INFO | Sigma increased: 15
2025-07-03 16:54:23,400 | INFO | Sigma increased: 15
2025-07-03 16:55:24,178 | INFO | Sigma increased: 15
2025-07-03 16:56:34,172 | INFO | Sigma increased: 15
2025-07-03 16:57:42,139 | INFO | Sigma increased: 14.411560276168707
2025-07-03 16:58:48,468 | INFO | Sigma increased: 11.334898561329862
2025-07-03 16:59:59,184 | INFO | Sigma increased: 15
2025-07-03 17:01:11,470 | INFO | Sigma increased: 12.444023957747534
2025-07-03 17:02:23,277 | INFO | Sigma increased: 13.370046269463957
2025-07-03 17:03:37,069 | INFO | Sigma increased: 8.32405500835193
2025-07-03 17:04:55,316 | INFO | Sigma increased: 15
2025-07-03 17:06:09,432 | INFO | Sigma increased: 12.946506338248193
2025-07-03 17:07:20,249 | INFO | Sigma increased: 4.51337171118076
2025-07-03 17:08:32,325 | INFO | Sigma increased: 1.9905689932581485
2025-07-03 17:09:47,633 | INFO | Sigma increased: 1.1066656108593944
2025-07-03 17:11:02,549 | INFO | Sigma increased: 1
2025-07-03 17:12:17,987 | INFO | Sigma increased: 1
2025-07-03 17:13:33,912 | INFO | Sigma increased: 1
2025-07-03 17:14:50,433 | INFO | Sigma increased: 1
2025-07-03 17:16:07,484 | INFO | Sigma increased: 1
2025-07-03 17:17:24,497 | INFO | Sigma increased: 1
2025-07-03 17:18:42,474 | INFO | Sigma increased: 1
2025-07-03 17:20:00,898 | INFO | Sigma increased: 1
2025-07-03 17:21:20,075 | INFO | Sigma increased: 1
2025-07-03 17:22:40,647 | INFO | Sigma increased: 1
2025-07-03 17:24:08,306 | INFO | Sigma increased: 1
2025-07-03 17:25:37,522 | INFO | Sigma increased: 1
2025-07-03 17:27:08,029 | INFO | Sigma increased: 1
2025-07-03 17:28:36,764 | INFO | Sigma increased: 1
2025-07-03 17:30:06,334 | INFO | Sigma increased: 1
2025-07-03 17:31:38,688 | INFO | Sigma increased: 4.440893526819484
2025-07-03 17:33:14,024 | INFO | Sigma increased: 15
2025-07-03 17:34:51,115 | INFO | Sigma increased: 15
2025-07-03 17:36:28,024 | INFO | Sigma increased: 15
2025-07-03 17:38:05,298 | INFO | Sigma increased: 15
2025-07-03 17:39:43,902 | INFO | Sigma increased: 14.98030230785568
2025-07-03 17:41:23,653 | INFO | Sigma increased: 15
2025-07-03 17:43:03,920 | INFO | Sigma increased: 13.04410362842403
2025-07-03 17:43:08,654 | INFO | Execution finished for solver: ODEINT, seed: 2, error: MSE in 9652.31 seconds.
2025-07-03 17:43:08,666 | INFO | Results saved to ../../Outputs/GRN10_CMAES_SERIAL_20250702_223734\results.csv
2025-07-03 17:43:08,666 | INFO | Running with seed=3, solver=ODEINT, error=SQUARED
2025-07-03 17:43:08,667 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=SQUARED, Seed=3
2025-07-03 17:43:20,928 | INFO | Sigma increased: 9.321695286958443
2025-07-03 17:43:50,599 | INFO | Sigma increased: 3.311670606555012
2025-07-03 17:44:07,592 | INFO | Sigma increased: 5.793661186979733
2025-07-03 17:44:21,089 | INFO | Sigma increased: 9.12257147033233
2025-07-03 17:46:12,045 | INFO | Sigma increased: 2.8770555918826712
2025-07-03 17:46:28,818 | INFO | Sigma increased: 6.570230679428067
2025-07-03 17:46:47,846 | INFO | Sigma increased: 8.388836495024426
2025-07-03 17:47:09,851 | INFO | Sigma increased: 8.479554805400099
2025-07-03 18:02:43,589 | INFO | Sigma increased: 1
2025-07-03 18:04:19,665 | INFO | Sigma increased: 3.2742758380004204
2025-07-03 18:05:11,646 | INFO | Sigma increased: 9.32141648128279
2025-07-03 18:05:25,762 | INFO | Sigma increased: 11.966006058859653
2025-07-03 18:05:40,715 | INFO | Sigma increased: 15
2025-07-03 18:05:54,627 | INFO | Sigma increased: 15
2025-07-03 18:06:06,805 | INFO | Sigma increased: 12.170210578161312
2025-07-03 18:06:23,261 | INFO | Sigma increased: 11.30977850508424
2025-07-03 18:06:38,819 | INFO | Sigma increased: 12.578815595244562
2025-07-03 18:06:55,700 | INFO | Sigma increased: 15
2025-07-03 18:07:10,801 | INFO | Sigma increased: 14.371869664658142
2025-07-03 18:07:26,851 | INFO | Sigma increased: 15
2025-07-03 18:07:42,053 | INFO | Sigma increased: 9.718515566619555
2025-07-03 18:07:57,991 | INFO | Sigma increased: 14.098198367078865
2025-07-03 18:08:14,309 | INFO | Sigma increased: 15
2025-07-03 18:08:30,027 | INFO | Sigma increased: 14.26637665156522
2025-07-03 18:08:46,203 | INFO | Sigma increased: 15
2025-07-03 18:09:01,391 | INFO | Sigma increased: 14.77927658766529
2025-07-03 18:09:16,720 | INFO | Sigma increased: 15
2025-07-03 18:09:33,790 | INFO | Sigma increased: 15
2025-07-03 18:09:51,186 | INFO | Sigma increased: 13.836265625550224
2025-07-03 18:10:08,627 | INFO | Sigma increased: 15
2025-07-03 18:10:25,537 | INFO | Sigma increased: 15
2025-07-03 18:10:42,631 | INFO | Sigma increased: 13.00447002258872
2025-07-03 18:11:01,110 | INFO | Sigma increased: 14.009426484996048
2025-07-03 18:11:19,443 | INFO | Sigma increased: 14.308433669137964
2025-07-03 18:11:36,646 | INFO | Sigma increased: 15
2025-07-03 18:11:54,583 | INFO | Sigma increased: 15
2025-07-03 18:12:14,004 | INFO | Sigma increased: 15
2025-07-03 18:12:32,595 | INFO | Sigma increased: 15
2025-07-03 18:12:53,421 | INFO | Sigma increased: 15
2025-07-03 18:13:11,615 | INFO | Sigma increased: 13.38453376960334
2025-07-03 18:13:30,949 | INFO | Sigma increased: 15
2025-07-03 18:13:51,005 | INFO | Sigma increased: 15
2025-07-03 18:14:09,451 | INFO | Sigma increased: 15
2025-07-03 18:14:31,617 | INFO | Sigma increased: 15
2025-07-03 18:14:52,973 | INFO | Sigma increased: 15
2025-07-03 18:15:13,297 | INFO | Sigma increased: 15
2025-07-03 18:15:37,106 | INFO | Sigma increased: 15
2025-07-03 18:15:57,688 | INFO | Sigma increased: 15
2025-07-03 18:16:19,298 | INFO | Sigma increased: 15
2025-07-03 18:16:45,177 | INFO | Sigma increased: 15
2025-07-03 18:17:08,176 | INFO | Sigma increased: 15
2025-07-03 18:17:32,713 | INFO | Sigma increased: 15
2025-07-03 18:18:01,675 | INFO | Sigma increased: 15
2025-07-03 18:18:38,766 | INFO | Sigma increased: 15
2025-07-03 18:19:03,871 | INFO | Sigma increased: 15
2025-07-03 18:19:41,220 | INFO | Sigma increased: 15
2025-07-03 18:20:20,730 | INFO | Sigma increased: 15
2025-07-03 18:21:05,033 | INFO | Sigma increased: 15
2025-07-03 18:21:32,697 | INFO | Sigma increased: 15
2025-07-03 18:22:00,936 | INFO | Sigma increased: 15
2025-07-03 18:22:33,741 | INFO | Sigma increased: 15
2025-07-03 18:23:26,178 | INFO | Sigma increased: 15
2025-07-03 18:24:19,588 | INFO | Sigma increased: 15
2025-07-03 18:25:16,015 | INFO | Sigma increased: 15
2025-07-03 18:26:17,047 | INFO | Sigma increased: 15
2025-07-03 18:27:10,214 | INFO | Sigma increased: 15
2025-07-03 18:28:07,960 | INFO | Sigma increased: 15
2025-07-03 18:29:16,637 | INFO | Sigma increased: 15
2025-07-03 18:30:25,763 | INFO | Sigma increased: 15
2025-07-03 18:31:33,606 | INFO | Sigma increased: 15
2025-07-03 18:32:38,752 | INFO | Sigma increased: 15
2025-07-03 18:33:37,402 | INFO | Sigma increased: 15
2025-07-03 18:34:30,244 | INFO | Sigma increased: 15
2025-07-03 18:35:24,299 | INFO | Sigma increased: 15
2025-07-03 18:36:11,231 | INFO | Sigma increased: 15
2025-07-03 18:37:03,032 | INFO | Sigma increased: 15
2025-07-03 18:37:50,708 | INFO | Sigma increased: 15
2025-07-03 18:38:37,513 | INFO | Sigma increased: 15
2025-07-03 18:39:22,596 | INFO | Sigma increased: 15
2025-07-03 18:40:06,719 | INFO | Sigma increased: 15
2025-07-03 18:40:48,164 | INFO | Sigma increased: 15
2025-07-03 18:41:32,811 | INFO | Sigma increased: 15
2025-07-03 18:42:15,461 | INFO | Sigma increased: 15
2025-07-03 18:42:55,960 | INFO | Sigma increased: 13.699725279256132
2025-07-03 18:43:37,812 | INFO | Sigma increased: 15
2025-07-03 18:44:25,840 | INFO | Sigma increased: 15
2025-07-03 18:45:09,077 | INFO | Sigma increased: 15
2025-07-03 18:45:56,661 | INFO | Sigma increased: 11.079040754610741
2025-07-03 18:46:43,991 | INFO | Sigma increased: 6.289261843867128
2025-07-03 18:47:30,267 | INFO | Sigma increased: 3.5714478811829524
2025-07-03 18:48:17,766 | INFO | Sigma increased: 3.437927483408772
2025-07-03 18:49:06,048 | INFO | Sigma increased: 3.6015458715169926
2025-07-03 18:49:54,650 | INFO | Sigma increased: 3.4004618552920847
2025-07-03 18:50:44,582 | INFO | Sigma increased: 4.389345924887242
2025-07-03 18:51:35,252 | INFO | Sigma increased: 3.7966313274588224
2025-07-03 18:52:27,294 | INFO | Sigma increased: 1.4210396687017117
2025-07-03 18:53:20,139 | INFO | Sigma increased: 1
2025-07-03 18:54:13,827 | INFO | Sigma increased: 1
2025-07-03 18:55:09,046 | INFO | Sigma increased: 1
2025-07-03 18:56:04,703 | INFO | Sigma increased: 1
2025-07-03 18:57:00,460 | INFO | Sigma increased: 1
2025-07-03 18:57:57,446 | INFO | Sigma increased: 1
2025-07-03 18:58:55,307 | INFO | Sigma increased: 1
2025-07-03 18:59:53,229 | INFO | Sigma increased: 1
2025-07-03 19:00:52,221 | INFO | Sigma increased: 1
2025-07-03 19:01:51,810 | INFO | Sigma increased: 1
2025-07-03 19:02:52,142 | INFO | Sigma increased: 1
2025-07-03 19:03:53,326 | INFO | Sigma increased: 1
2025-07-03 19:04:55,106 | INFO | Sigma increased: 1
2025-07-03 19:05:57,789 | INFO | Sigma increased: 1
2025-07-03 19:07:00,941 | INFO | Sigma increased: 1
2025-07-03 19:08:04,958 | INFO | Sigma increased: 1
2025-07-03 19:09:09,505 | INFO | Sigma increased: 1
2025-07-03 19:10:15,047 | INFO | Sigma increased: 1
2025-07-03 19:11:21,597 | INFO | Sigma increased: 1
2025-07-03 19:12:28,138 | INFO | Sigma increased: 1
2025-07-03 19:13:36,056 | INFO | Sigma increased: 1
2025-07-03 19:14:43,938 | INFO | Sigma increased: 1
2025-07-03 19:15:52,331 | INFO | Sigma increased: 1
2025-07-03 19:17:01,502 | INFO | Sigma increased: 1
2025-07-03 19:18:11,490 | INFO | Sigma increased: 1
2025-07-03 19:19:22,016 | INFO | Sigma increased: 1
2025-07-03 19:20:31,989 | INFO | Sigma increased: 15
2025-07-03 19:21:39,922 | INFO | Sigma increased: 15
2025-07-03 19:22:46,948 | INFO | Sigma increased: 15
2025-07-03 19:24:03,473 | INFO | Sigma increased: 15
2025-07-03 19:24:30,085 | INFO | Execution finished for solver: ODEINT, seed: 3, error: SQUARED in 6081.29 seconds.
2025-07-03 19:24:30,089 | INFO | Results saved to ../../Outputs/GRN10_CMAES_SERIAL_20250702_223734\results.csv
2025-07-03 19:24:30,089 | INFO | Running with seed=3, solver=ODEINT, error=MSE
2025-07-03 19:24:30,089 | INFO | Starting execution for CMAES: Solver=ODEINT, Error=MSE, Seed=3
2025-07-03 19:25:01,783 | INFO | Sigma increased: 3.3712717693708845
2025-07-03 19:56:33,978 | INFO | Sigma increased: 1
2025-07-03 19:57:32,970 | INFO | Sigma increased: 4.126465515867846
2025-07-03 19:57:44,789 | INFO | Sigma increased: 8.500411792752127
2025-07-03 19:57:55,636 | INFO | Sigma increased: 13.681196338210276
2025-07-03 19:58:07,369 | INFO | Sigma increased: 11.347646893033016
2025-07-03 19:58:18,878 | INFO | Sigma increased: 13.269075186300618
2025-07-03 19:58:32,769 | INFO | Sigma increased: 14.937305932451677
2025-07-03 19:58:45,289 | INFO | Sigma increased: 14.924536298240291
2025-07-03 19:58:59,479 | INFO | Sigma increased: 15
2025-07-03 19:59:12,633 | INFO | Sigma increased: 15
2025-07-03 19:59:29,359 | INFO | Sigma increased: 13.070640504589955
2025-07-03 19:59:47,941 | INFO | Sigma increased: 13.95864068026089
2025-07-03 20:00:03,415 | INFO | Sigma increased: 12.427866025825299
2025-07-03 20:00:19,189 | INFO | Sigma increased: 13.983899405758958
2025-07-03 20:00:36,274 | INFO | Sigma increased: 10.956354516674548
2025-07-03 20:00:58,631 | INFO | Sigma increased: 7.376972398855408
2025-07-03 20:01:18,416 | INFO | Sigma increased: 7.867812621064331
2025-07-03 20:01:38,417 | INFO | Sigma increased: 9.493001907134305
2025-07-03 20:01:57,275 | INFO | Sigma increased: 8.436295707286126
2025-07-03 20:02:15,759 | INFO | Sigma increased: 8.095912192856948
2025-07-03 20:02:34,694 | INFO | Sigma increased: 7.806679338871668
2025-07-03 20:02:53,270 | INFO | Sigma increased: 10.018660496212593
2025-07-03 20:03:13,503 | INFO | Sigma increased: 10.06925553929366
2025-07-03 20:03:33,583 | INFO | Sigma increased: 11.54216206251817
2025-07-03 20:03:52,381 | INFO | Sigma increased: 13.251662672330175
2025-07-03 20:04:10,730 | INFO | Sigma increased: 12.45287220711698
2025-07-03 20:04:29,336 | INFO | Sigma increased: 13.325754347795428
2025-07-03 20:04:49,106 | INFO | Sigma increased: 12.722936605132036
2025-07-03 20:05:10,917 | INFO | Sigma increased: 12.586498133640934
2025-07-03 20:05:32,436 | INFO | Sigma increased: 11.914618410516296
2025-07-03 20:05:53,197 | INFO | Sigma increased: 15
2025-07-03 20:06:15,615 | INFO | Sigma increased: 14.778254541740994
2025-07-03 20:06:37,952 | INFO | Sigma increased: 15
2025-07-03 20:07:00,326 | INFO | Sigma increased: 15
2025-07-03 20:07:24,040 | INFO | Sigma increased: 11.220255621474793
2025-07-03 20:07:49,914 | INFO | Sigma increased: 15
2025-07-03 20:08:14,207 | INFO | Sigma increased: 15
2025-07-03 20:08:37,649 | INFO | Sigma increased: 15
